            6          29      0.0658      0.0737    965.3068    952.9023     38.3468
            6          30      0.0658      0.0763    964.1536    949.0419     38.3561
            6          31      0.0658      0.0789    963.2156    945.9295     38.3638
            6          32      0.0658      0.0816    962.4912    943.5430     38.3699
            6          33      0.0658      0.0842    961.9792    941.8651     38.3742
            6          34      0.0658      0.0868    961.6786    940.8836     38.3767
            6          35      0.0658      0.0895    961.5888    940.5908     38.3775
            6          36      0.0658      0.0921    961.7093    940.9836     38.3765
            6          37      0.0658      0.0947    962.0399    942.0636     38.3737
            6          38      0.0658      0.0974    962.5806    943.8369     38.3691
            6          39      0.0658      0.1000    963.3319    946.3143     38.3629
            6          40      0.0658      0.1026    964.2944    949.5112     38.3550
            6          41      0.0658      0.1053    965.4689    953.4481     38.3455
            6          42      0.0658      0.1079    966.8567    958.1506     38.3345
            6          43      0.0658      0.1105    968.4592    963.6496     38.3223
            6          44      0.0658      0.1132    970.2781    969.9818     38.3087
            6          45      0.0658      0.1158    972.3154    977.1901     38.2941
            6          46      0.0658      0.1184    974.5736    985.3240     38.2786
            6          47      0.0658      0.1211    977.0552    994.4400     38.2624
            6          48      0.0658      0.1237    979.7632   1004.6026     38.2458
            6          49      0.0658      0.1263    982.7009   1015.8846     38.2288
            6          50      0.0658      0.1289    985.8718   1028.3683     38.2119
            6          51      0.0658      0.1316    989.2800   1042.1466     38.1953
            6          52      0.0658      0.1342    992.9298   1057.3241     38.1794
            6          53      0.0658      0.1368    996.8262   1074.0190     38.1645
            6          54      0.0658      0.1395   1000.9748   1092.3642     38.1511
            6          55      0.0658      0.1421   1005.3815   1112.5096     38.1395
            6          56      0.0658      0.1447   1010.0529   1134.6231     38.1302
            6          57      0.0658      0.1474   1014.9956   1158.8924     38.1239
            6          58      0.0658      0.1500   1020.2166   1185.5260     38.1210
            6          59      0.0658      0.1526   1025.7248   1214.7667     38.1223
            6          60      0.0658      0.1553   1031.5321   1246.9000     38.1284
            6          61      0.0658      0.1579   1037.6536   1113.2666     38.1402
            6          62      0.0658      0.1605   1044.0450   1089.1789     38.1584
            6          63      0.0658      0.1632   1050.7024   1064.7326     38.1838
            6          64      0.0658      0.1658   1057.6205   1040.0361     38.2171
            6          65      0.0658      0.1684   1064.7916   1015.2093     38.2591
            6          66      0.0658      0.1711   1072.2071    990.3773     38.3106
            6          67      0.0658      0.1737   1079.8573    965.6700     38.3723
            6          68      0.0658      0.1763   1087.7317    941.2209     38.4450
            6          69      0.0658      0.1789   1095.8186    917.1671     38.5293
            6          70      0.0658      0.1816   1104.1056    893.6464     38.6258
            6          71      0.0658      0.1842   1112.5798    870.7968     38.7353
            6          72      0.0658      0.1868   1121.2276    848.7546     38.8581
            6          73      0.0658      0.1895   1130.0352    827.6534     38.9947
            6          74      0.0658      0.1921   1138.9886    807.6230     39.1456
            6          75      0.0658      0.1947   1148.0736    788.7882     39.3112
            6          76      0.0658      0.1974   1157.2763    771.2677     39.4915
            6          77      0.0658      0.2000   1166.5827    755.1739     39.6869
            7           1      0.0789      0.0000   1080.1790    964.6515     38.3751
            7           2      0.0789      0.0026   1071.7012    992.0440     38.3069
            7           3      0.0789      0.0053   1063.4581   1019.7659     38.2507
            7           4      0.0789      0.0079   1055.4646   1047.6543     38.2060
            7           5      0.0789      0.0105   1047.7347   1075.5482     38.1717
            7           6      0.0789      0.0132   1040.2814   1103.2902     38.1470
            7           7      0.0789      0.0158   1033.1156   1130.7324     38.1309
            7           8      0.0789      0.0184   1026.2467   1217.5988     38.1226
            7           9      0.0789      0.0211   1019.7060   1182.8755     38.1211
            7          10      0.0789      0.0237   1013.4819   1151.3634     38.1254
            7          11      0.0789      0.0263   1007.5653   1122.7491     38.1347
            7          12      0.0789      0.0289   1001.9479   1096.7537     38.1483
            7          13      0.0789      0.0316    996.6216   1073.1294     38.1653
            7          14      0.0789      0.0342    991.5791   1051.6559     38.1851
            7          15      0.0789      0.0368    986.8135   1032.1378     38.2072
            7          16      0.0789      0.0395    982.3187   1014.4013     38.2310
            7          17      0.0789      0.0421    978.0886    998.2912     38.2560
            7          18      0.0789      0.0447    974.1178    983.6698     38.2817
            7          19      0.0789      0.0474    970.4012    970.4140     38.3078
            7          20      0.0789      0.0500    966.9341    958.4145     38.3339
            7          21      0.0789      0.0526    963.7122    947.5741     38.3597
            7          22      0.0789      0.0553    960.7313    937.8062     38.3848
            7          23      0.0789      0.0579    957.9877    929.0341     38.4091
            7          24      0.0789      0.0605    955.4781    921.1900     38.4321
            7          25      0.0789      0.0632    953.1993    914.2139     38.4538
            7          26      0.0789      0.0658    951.1483    908.0532     38.4740
            7          27      0.0789      0.0684    949.3226    902.6617     38.4924
            7          28      0.0789      0.0711    947.7198    897.9997     38.5089
            7          29      0.0789      0.0737    946.3378    894.0328     38.5235
            7          30      0.0789      0.0763    945.1748    890.7320     38.5359
            7          31      0.0789      0.0789    944.2292    888.0731     38.5462
            7          32      0.0789      0.0816    943.4995    886.0369     38.5542
            7          33      0.0789      0.0842    942.9846    884.6081     38.5598
            7          34      0.0789      0.0868    942.6837    883.7761     38.5632
            7          35      0.0789      0.0895    942.5961    883.5342     38.5642
            7          36      0.0789      0.0921    942.7213    883.8798     38.5628
            7          37      0.0789      0.0947    943.0591    884.8145     38.5590
            7          38      0.0789      0.0974    943.6097    886.3436     38.5529
            7          39      0.0789      0.1000    944.3732    888.4767     38.5446
            7          40      0.0789      0.1026    945.3503    891.2277     38.5340
            7          41      0.0789      0.1053    946.5415    894.6145     38.5213
            7          42      0.0789      0.1079    947.9481    898.6597     38.5065
            7          43      0.0789      0.1105    949.5712    903.3909     38.4898
            7          44      0.0789      0.1132    951.4124    908.8403     38.4713
            7          45      0.0789      0.1158    953.4734    915.0458     38.4512
            7          46      0.0789      0.1184    955.7563    922.0512     38.4295
            7          47      0.0789      0.1211    958.2635    929.9066     38.4066
            7          48      0.0789      0.1237    960.9976    938.6688     38.3825
            7          49      0.0789      0.1263    963.9615    948.4025     38.3577
            7          50      0.0789      0.1289    967.1585    959.1806     38.3322
            7          51      0.0789      0.1316    970.5922    971.0853     38.3064
            7          52      0.0789      0.1342    974.2666    984.2091     38.2807
            7          53      0.0789      0.1368    978.1860    998.6559     38.2554
            7          54      0.0789      0.1395    982.3551   1014.5425     38.2308
            7          55      0.0789      0.1421    986.7792   1031.9998     38.2074
            7          56      0.0789      0.1447    991.4638   1051.1750     38.1856
            7          57      0.0789      0.1474    996.4151   1072.2332     38.1660
            7          58      0.0789      0.1500   1001.6397   1095.3598     38.1491
            7          59      0.0789      0.1526   1007.1447   1120.7635     38.1356
            7          60      0.0789      0.1553   1012.9380   1148.6790     38.1261
            7          61      0.0789      0.1579   1019.0278   1179.3701     38.1213
            7          62      0.0789      0.1605   1025.4229   1213.1327     38.1221
