            4          54      0.0250      0.0883   1047.1904   1077.5463     38.1696
            4          55      0.0250      0.0900   1047.1803   1077.5834     38.1696
            4          56      0.0250      0.0917   1047.2545   1077.3106     38.1699
            4          57      0.0250      0.0933   1047.4131   1076.7283     38.1705
            4          58      0.0250      0.0950   1047.6560   1075.8370     38.1714
            4          59      0.0250      0.0967   1047.9832   1074.6375     38.1727
            4          60      0.0250      0.0983   1048.3949   1073.1307     38.1743
            4          61      0.0250      0.1000   1048.8913   1071.3175     38.1763
            4          62      0.0250      0.1017   1049.4724   1069.1990     38.1786
            4          63      0.0250      0.1033   1050.1387   1066.7767     38.1814
            4          64      0.0250      0.1050   1050.8903   1064.0520     38.1846
            4          65      0.0250      0.1067   1051.7276   1061.0270     38.1883
            4          66      0.0250      0.1083   1052.6507   1057.7039     38.1925
            4          67      0.0250      0.1100   1053.6600   1054.0857     38.1972
            4          68      0.0250      0.1117   1054.7553   1050.1761     38.2025
            4          69      0.0250      0.1133   1055.9368   1045.9798     38.2084
            4          70      0.0250      0.1150   1057.2037   1041.5035     38.2149
            4          71      0.0250      0.1167   1058.5559   1036.7530     38.2222
            4          72      0.0250      0.1183   1059.9933   1031.7338     38.2302
            4          73      0.0250      0.1200   1061.5159   1026.4516     38.2390
            4          74      0.0250      0.1217   1063.1239   1020.9122     38.2487
            4          75      0.0250      0.1233   1064.8173   1015.1219     38.2593
            4          76      0.0250      0.1250   1066.5962   1009.0870     38.2709
            4          77      0.0250      0.1267   1068.4608   1002.8147     38.2836
            4          78      0.0250      0.1283   1070.4110    996.3127     38.2974
            4          79      0.0250      0.1300   1072.4468    989.5890     38.3124
            4          80      0.0250      0.1317   1074.5681    982.6527     38.3287
            4          81      0.0250      0.1333   1076.7748    975.5132     38.3464
            4          82      0.0250      0.1350   1079.0665    968.1807     38.3656
            4          83      0.0250      0.1367   1081.4430    960.6658     38.3862
            4          84      0.0250      0.1383   1083.9040    952.9799     38.4085
            4          85      0.0250      0.1400   1086.4489    945.1351     38.4325
            4          86      0.0250      0.1417   1089.0773    937.1438     38.4583
            4          87      0.0250      0.1433   1091.7885    929.0194     38.4861
            4          88      0.0250      0.1450   1094.5818    920.7757     38.5158
            4          89      0.0250      0.1467   1097.4565    912.4271     38.5476
            4          90      0.0250      0.1483   1100.4116    903.9885     38.5815
            4          91      0.0250      0.1500   1103.4463    895.4754     38.6178
            4          92      0.0250      0.1517   1106.5595    886.9037     38.6564
            4          93      0.0250      0.1533   1109.7501    878.2900     38.6975
            4          94      0.0250      0.1550   1113.0170    869.6511     38.7412
            4          95      0.0250      0.1567   1116.3588    861.0045     38.7875
            4          96      0.0250      0.1583   1119.7743    852.3677     38.8366
            4          97      0.0250      0.1600   1123.2619    843.7590     38.8886
            4          98      0.0250      0.1617   1126.8201    835.1967     38.9435
            4          99      0.0250      0.1633   1130.4475    826.6994     39.0014
            4         100      0.0250      0.1650   1134.1422    818.2859     39.0625
            4         101      0.0250      0.1667   1137.9027    809.9752     39.1267
            4         102      0.0250      0.1683   1141.7271    801.7864     39.1942
            4         103      0.0250      0.1700   1145.6136    793.7386     39.2651
            4         104      0.0250      0.1717   1149.5603    785.8509     39.3394
            4         105      0.0250      0.1733   1153.5653    778.1424     39.4172
            4         106      0.0250      0.1750   1157.6267    770.6321     39.4986
            4         107      0.0250      0.1767   1161.7424    763.3388     39.5836
            4         108      0.0250      0.1783   1165.9105    756.2811     39.6723
            4         109      0.0250      0.1800   1170.1289    749.4773     39.7647
            4         110      0.0250      0.1817   1174.3957    742.9456     39.8610
            4         111      0.0250      0.1833   1178.7087    736.7037     39.9610
            4         112      0.0250      0.1850   1183.0660    730.7690     40.0649
            4         113      0.0250      0.1867   1187.4655    725.1585     40.1727
            4         114      0.0250      0.1883   1191.9053    719.8888     40.2845
            4         115      0.0250      0.1900   1196.3834    714.9760     40.4002
            4         116      0.0250      0.1917   1200.8979    703.0000     40.5199
            4         117      0.0250      0.1933   1205.4461    703.0000     40.6435
            4         118      0.0250      0.1950   1210.0265    703.0000     40.7712
            4         119      0.0250      0.1967   1214.6378    703.0000     40.9029
            4         120      0.0250      0.1983   1219.2783    703.0000     41.0386
            4         121      0.0250      0.2000   1223.9466    703.0000     41.1784
            5           1      0.0333      0.0000   1153.1848    778.8619     39.4097
            5           2      0.0333      0.0017   1148.6363    787.6717     39.3218
            5           3      0.0333      0.0033   1144.1452    796.7465     39.2381
            5           4      0.0333      0.0050   1139.7142    806.0631     39.1584
            5           5      0.0333      0.0067   1135.3456    815.5986     39.0828
            5           6      0.0333      0.0083   1131.0418    825.3295     39.0111
            5           7      0.0333      0.0100   1126.8051    835.2324     38.9433
            5           8      0.0333      0.0117   1122.6379    845.2836     38.8792
            5           9      0.0333      0.0133   1118.5423    855.4597     38.8187
            5          10      0.0333      0.0150   1114.5205    865.7372     38.7618
            5          11      0.0333      0.0167   1110.5745    876.0929     38.7084
            5          12      0.0333      0.0183   1106.7063    886.5037     38.6583
            5          13      0.0333      0.0200   1102.9177    896.9470     38.6114
            5          14      0.0333      0.0217   1099.2106    907.4005     38.5676
            5          15      0.0333      0.0233   1095.5865    917.8422     38.5267
            5          16      0.0333      0.0250   1092.0471    928.2509     38.4888
            5          17      0.0333      0.0267   1088.5937    938.6056     38.4535
            5          18      0.0333      0.0283   1085.2278    948.8862     38.4209
            5          19      0.0333      0.0300   1081.9504    959.0733     38.3908
            5          20      0.0333      0.0317   1078.7627    969.1480     38.3630
            5          21      0.0333      0.0333   1075.6655    979.0925     38.3374
            5          22      0.0333      0.0350   1072.6597    988.8897     38.3140
            5          23      0.0333      0.0367   1069.7460    998.5232     38.2926
            5          24      0.0333      0.0383   1066.9249   1007.9775     38.2731
            5          25      0.0333      0.0400   1064.1970   1017.2378     38.2554
            5          26      0.0333      0.0417   1061.5626   1026.2902     38.2393
            5          27      0.0333      0.0433   1059.0220   1035.1217     38.2247
            5          28      0.0333      0.0450   1056.5756   1043.7198     38.2116
            5          29      0.0333      0.0467   1054.2234   1052.0725     38.1999
            5          30      0.0333      0.0483   1051.9658   1060.1684     38.1894
            5          31      0.0333      0.0500   1049.8031   1067.9959     38.1800
            5          32      0.0333      0.0517   1047.7354   1075.5456     38.1717
            5          33      0.0333      0.0533   1045.7622   1082.8100     38.1644
            5          34      0.0333      0.0550   1043.8827   1089.7829     38.1579
            5          35      0.0333      0.0567   1042.0963   1096.4593     38.1523
            5          36      0.0333      0.0583   1040.4020   1102.8350     38.1473
            5          37      0.0333      0.0600   1038.7987   1108.9068     38.1431
            5          38      0.0333      0.0617   1037.2854   1114.6725     38.1394
            5          39      0.0333      0.0633   1035.8609   1120.1308     38.1362
            5          40      0.0333      0.0650   1034.5236   1125.2814     38.1335
