           65          38      0.5333      0.0617    993.9678   1061.7218     38.1752
           65          39      0.5333      0.0633    992.4765   1055.4150     38.1813
           65          40      0.5333      0.0650    991.0806   1049.5794     38.1873
           65          41      0.5333      0.0667    989.7797   1044.1988     38.1931
           65          42      0.5333      0.0683    988.5732   1039.2582     38.1986
           65          43      0.5333      0.0700    987.4605   1034.7441     38.2040
           65          44      0.5333      0.0717    986.4412   1030.6442     38.2090
           65          45      0.5333      0.0733    985.5149   1026.9472     38.2138
           65          46      0.5333      0.0750    984.6812   1023.6432     38.2181
           65          47      0.5333      0.0767    983.9396   1020.7233     38.2221
           65          48      0.5333      0.0783    983.2900   1018.1797     38.2256
           65          49      0.5333      0.0800    982.7320   1016.0054     38.2287
           65          50      0.5333      0.0817    982.2654   1014.1948     38.2313
           65          51      0.5333      0.0833    981.8899   1012.7429     38.2334
           65          52      0.5333      0.0850    981.6055   1011.6460     38.2350
           65          53      0.5333      0.0867    981.4119   1010.9009     38.2361
           65          54      0.5333      0.0883    981.3091   1010.5058     38.2367
           65          55      0.5333      0.0900    981.2971   1010.4594     38.2368
           65          56      0.5333      0.0917    981.3757   1010.7617     38.2363
           65          57      0.5333      0.0933    981.5450   1011.4132     38.2353
           65          58      0.5333      0.0950    981.8051   1012.4157     38.2339
           65          59      0.5333      0.0967    982.1560   1013.7716     38.2319
           65          60      0.5333      0.0983    982.5979   1015.4844     38.2294
           65          61      0.5333      0.1000    983.1309   1017.5586     38.2265
           65          62      0.5333      0.1017    983.7551   1019.9995     38.2231
           65          63      0.5333      0.1033    984.4709   1022.8135     38.2192
           65          64      0.5333      0.1050    985.2785   1026.0079     38.2150
           65          65      0.5333      0.1067    986.1781   1029.5912     38.2104
           65          66      0.5333      0.1083    987.1702   1033.5728     38.2054
           65          67      0.5333      0.1100    988.2550   1037.9634     38.2002
           65          68      0.5333      0.1117    989.4331   1042.7746     38.1946
           65          69      0.5333      0.1133    990.7048   1048.0195     38.1889
           65          70      0.5333      0.1150    992.0708   1053.7123     38.1830
           65          71      0.5333      0.1167    993.5314   1059.8686     38.1770
           65          72      0.5333      0.1183    995.0874   1066.5054     38.1709
           65          73      0.5333      0.1200    996.7393   1073.6410     38.1648
           65          74      0.5333      0.1217    998.4879   1081.2955     38.1588
           65          75      0.5333      0.1233   1000.3338   1089.4906     38.1530
           65          76      0.5333      0.1250   1002.2778   1098.2496     38.1473
           65          77      0.5333      0.1267   1004.3209   1107.5978     38.1420
           65          78      0.5333      0.1283   1006.4637   1117.5625     38.1370
           65          79      0.5333      0.1300   1008.7074   1128.1728     38.1325
           65          80      0.5333      0.1317   1011.0529   1139.4604     38.1286
           65          81      0.5333      0.1333   1013.5013   1151.4594     38.1254
           65          82      0.5333      0.1350   1016.0536   1164.2061     38.1230
           65          83      0.5333      0.1367   1018.7112   1177.7398     38.1214
           65          84      0.5333      0.1383   1021.4752   1192.1029     38.1209
           65          85      0.5333      0.1400   1024.3470   1207.3407     38.1215
           65          86      0.5333      0.1417   1027.3280   1223.5021     38.1235
           65          87      0.5333      0.1433   1030.4197   1240.6394     38.1269
           65          88      0.5333      0.1450   1033.6238   1128.7618     38.1318
           65          89      0.5333      0.1467   1036.9299   1116.0321     38.1385
           65          90      0.5333      0.1483   1040.3369   1103.0808     38.1471
           65          91      0.5333      0.1500   1043.8435   1089.9290     38.1578
           65          92      0.5333      0.1517   1047.4484   1076.5987     38.1706
           65          93      0.5333      0.1533   1051.1500   1063.1126     38.1858
           65          94      0.5333      0.1550   1054.9469   1049.4942     38.2034
           65          95      0.5333      0.1567   1058.8374   1035.7674     38.2237
           65          96      0.5333      0.1583   1062.8197   1021.9571     38.2468
           65          97      0.5333      0.1600   1066.8919   1008.0888     38.2729
           65          98      0.5333      0.1617   1071.0521    994.1883     38.3021
           65          99      0.5333      0.1633   1075.2981    980.2823     38.3345
           65         100      0.5333      0.1650   1079.6278    966.3976     38.3704
           65         101      0.5333      0.1667   1084.0389    952.5613     38.4098
           65         102      0.5333      0.1683   1088.5292    938.8008     38.4529
           65         103      0.5333      0.1700   1093.0963    925.1437     38.4998
           65         104      0.5333      0.1717   1097.7378    911.6176     38.5507
           65         105      0.5333      0.1733   1102.4510    898.2502     38.6057
           65         106      0.5333      0.1750   1107.2337    885.0692     38.6650
           65         107      0.5333      0.1767   1112.0831    872.1019     38.7286
           65         108      0.5333      0.1783   1116.9968    859.3759     38.7966
           65         109      0.5333      0.1800   1121.9720    846.9181     38.8692
           65         110      0.5333      0.1817   1127.0062    834.7552     38.9464
           65         111      0.5333      0.1833   1132.0967    822.9137     39.0284
           65         112      0.5333      0.1850   1137.2408    811.4194     39.1152
           65         113      0.5333      0.1867   1142.4360    800.2978     39.2070
           65         114      0.5333      0.1883   1147.6795    789.5738     39.3037
           65         115      0.5333      0.1900   1152.9688    779.2716     39.4055
           65         116      0.5333      0.1917   1158.3012    769.4148     39.5124
