            4          54      0.0250      0.0883   1264.2479    703.0000     42.5189
            4          55      0.0250      0.0900   1264.2000    703.0000     42.5172
            4          56      0.0250      0.0917   1264.1931    703.0000     42.5169
            4          57      0.0250      0.0933   1264.2271    703.0000     42.5182
            4          58      0.0250      0.0950   1264.3019    703.0000     42.5209
            4          59      0.0250      0.0967   1264.4176    703.0000     42.5251
            4          60      0.0250      0.0983   1264.5739    703.0000     42.5307
            4          61      0.0250      0.1000   1264.7709    703.0000     42.5379
            4          62      0.0250      0.1017   1265.0084    703.0000     42.5465
            4          63      0.0250      0.1033   1265.2862    703.0000     42.5566
            4          64      0.0250      0.1050   1265.6043    703.0000     42.5682
            4          65      0.0250      0.1067   1265.9624    703.0000     42.5812
            4          66      0.0250      0.1083   1266.3604    703.0000     42.5957
            4          67      0.0250      0.1100   1266.7980    703.0000     42.6117
            4          68      0.0250      0.1117   1267.2751    703.0000     42.6292
            4          69      0.0250      0.1133   1267.7914    703.0000     42.6482
            4          70      0.0250      0.1150   1268.3466    703.0000     42.6686
            4          71      0.0250      0.1167   1268.9406    703.0000     42.6905
            4          72      0.0250      0.1183   1269.5729    703.0000     42.7138
            4          73      0.0250      0.1200   1270.2434    703.0000     42.7387
            4          74      0.0250      0.1217   1270.9517    703.0000     42.7650
            4          75      0.0250      0.1233   1271.6975    703.0000     42.7927
            4          76      0.0250      0.1250   1272.4805    703.0000     42.8220
            4          77      0.0250      0.1267   1273.3002    703.0000     42.8527
            4          78      0.0250      0.1283   1274.1564    703.0000     42.8849
            4          79      0.0250      0.1300   1275.0487    703.0000     42.9185
            4          80      0.0250      0.1317   1275.9766    703.0000     42.9537
            4          81      0.0250      0.1333   1276.9399    703.0000     42.9903
            4          82      0.0250      0.1350   1277.9380    703.0000     43.0283
            4          83      0.0250      0.1367   1278.9705    703.0000     43.0678
            4          84      0.0250      0.1383   1280.0371    703.0000     43.1088
            4          85      0.0250      0.1400   1281.1373    703.0000     43.1513
            4          86      0.0250      0.1417   1282.2706    703.0000     43.1952
            4          87      0.0250      0.1433   1283.4365    703.0000     43.2405
            4          88      0.0250      0.1450   1284.6347    703.0000     43.2874
            4          89      0.0250      0.1467   1285.8646    703.0000     43.3356
            4          90      0.0250      0.1483   1287.1257    703.0000     43.3854
            4          91      0.0250      0.1500   1288.4176    703.0000     43.4365
            4          92      0.0250      0.1517   1289.7397    703.0000     43.4892
            4          93      0.0250      0.1533   1291.0915    703.0000     43.5432
            4          94      0.0250      0.1550   1292.4726    703.0000     43.5987
            4          95      0.0250      0.1567   1293.8824    703.0000     43.6557
            4          96      0.0250      0.1583   1295.3204    703.0000     43.7140
            4          97      0.0250      0.1600   1296.7860    703.0000     43.7738
            4          98      0.0250      0.1617   1298.2788    703.0000     43.8350
            4          99      0.0250      0.1633   1299.7981    703.0000     43.8977
            4         100      0.0250      0.1650   1301.3435    703.0000     43.9617
            4         101      0.0250      0.1667   1302.9144    703.0000     44.0271
            4         102      0.0250      0.1683   1304.5103    703.0000     44.0940
            4         103      0.0250      0.1700   1306.1305    703.0000     44.1622
            4         104      0.0250      0.1717   1307.7747    703.0000     44.2318
            4         105      0.0250      0.1733   1309.4421    703.0000     44.3028
            4         106      0.0250      0.1750   1311.1323    703.0000     44.3752
            4         107      0.0250      0.1767   1312.8446    703.0000     44.4489
            4         108      0.0250      0.1783   1314.5787    703.0000     44.5239
            4         109      0.0250      0.1800   1316.3338    703.0000     44.6004
            4         110      0.0250      0.1817   1318.1094    703.0000     44.6781
            4         111      0.0250      0.1833   1319.9050    703.0000     44.7572
            4         112      0.0250      0.1850   1321.7200    703.0000     44.8375
            4         113      0.0250      0.1867   1323.5539    703.0000     44.9192
            4         114      0.0250      0.1883   1325.4061    703.0000     45.0022
            4         115      0.0250      0.1900   1327.2761    703.0000     45.0864
            4         116      0.0250      0.1917   1329.1633    703.0000     45.1719
            4         117      0.0250      0.1933   1331.0671    703.0000     45.2587
            4         118      0.0250      0.1950   1332.9871    703.0000     45.3467
            4         119      0.0250      0.1967   1334.9228    703.0000     45.4360
            4         120      0.0250      0.1983   1336.8734    703.0000     45.5264
            4         121      0.0250      0.2000   1338.8387    703.0000     45.6181
            5           1      0.0333      0.0000   1312.5697    703.0000     44.4370
            5           2      0.0333      0.0017   1310.5710    703.0000     44.3511
            5           3      0.0333      0.0033   1308.5962    703.0000     44.2667
            5           4      0.0333      0.0050   1306.6461    703.0000     44.1840
            5           5      0.0333      0.0067   1304.7213    703.0000     44.1028
            5           6      0.0333      0.0083   1302.8222    703.0000     44.0233
            5           7      0.0333      0.0100   1300.9496    703.0000     43.9453
            5           8      0.0333      0.0117   1299.1040    703.0000     43.8690
            5           9      0.0333      0.0133   1297.2861    703.0000     43.7943
            5          10      0.0333      0.0150   1295.4964    703.0000     43.7212
            5          11      0.0333      0.0167   1293.7355    703.0000     43.6497
            5          12      0.0333      0.0183   1292.0040    703.0000     43.5799
            5          13      0.0333      0.0200   1290.3025    703.0000     43.5116
            5          14      0.0333      0.0217   1288.6315    703.0000     43.4450
            5          15      0.0333      0.0233   1286.9916    703.0000     43.3801
            5          16      0.0333      0.0250   1285.3834    703.0000     43.3167
            5          17      0.0333      0.0267   1283.8074    703.0000     43.2550
            5          18      0.0333      0.0283   1282.2642    703.0000     43.1949
            5          19      0.0333      0.0300   1280.7542    703.0000     43.1365
            5          20      0.0333      0.0317   1279.2781    703.0000     43.0796
            5          21      0.0333      0.0333   1277.8364    703.0000     43.0244
            5          22      0.0333      0.0350   1276.4295    703.0000     42.9709
            5          23      0.0333      0.0367   1275.0580    703.0000     42.9189
            5          24      0.0333      0.0383   1273.7224    703.0000     42.8686
            5          25      0.0333      0.0400   1272.4231    703.0000     42.8198
            5          26      0.0333      0.0417   1271.1606    703.0000     42.7727
            5          27      0.0333      0.0433   1269.9354    703.0000     42.7272
            5          28      0.0333      0.0450   1268.7480    703.0000     42.6834
            5          29      0.0333      0.0467   1267.5987    703.0000     42.6411
            5          30      0.0333      0.0483   1266.4880    703.0000     42.6004
            5          31      0.0333      0.0500   1265.4163    703.0000     42.5613
            5          32      0.0333      0.0517   1264.3841    703.0000     42.5238
            5          33      0.0333      0.0533   1263.3916    703.0000     42.4879
            5          34      0.0333      0.0550   1262.4394    703.0000     42.4536
            5          35      0.0333      0.0567   1261.5276    703.0000     42.4209
            5          36      0.0333      0.0583   1260.6568    703.0000     42.3898
            5          37      0.0333      0.0600   1259.8271    703.0000     42.3602
            5          38      0.0333      0.0617   1259.0390    703.0000     42.3322
            5          39      0.0333      0.0633   1258.2927    703.0000     42.3058
            5          40      0.0333      0.0650   1257.5886    703.0000     42.2810
