            4          54      0.0250      0.0883   1144.4758    796.0658     39.2441
            4          55      0.0250      0.0900   1144.4391    796.1413     39.2434
            4          56      0.0250      0.0917   1144.4768    796.0637     39.2441
            4          57      0.0250      0.0933   1144.5889    795.8334     39.2462
            4          58      0.0250      0.0950   1144.7752    795.4510     39.2496
            4          59      0.0250      0.0967   1145.0357    794.9176     39.2544
            4          60      0.0250      0.0983   1145.3701    794.2345     39.2606
            4          61      0.0250      0.1000   1145.7783    793.4035     39.2682
            4          62      0.0250      0.1017   1146.2600    792.4269     39.2771
            4          63      0.0250      0.1033   1146.8149    791.3071     39.2875
            4          64      0.0250      0.1050   1147.4428    790.0470     39.2993
            4          65      0.0250      0.1067   1148.1432    788.6499     39.3125
            4          66      0.0250      0.1083   1148.9157    787.1193     39.3271
            4          67      0.0250      0.1100   1149.7601    785.4592     39.3432
            4          68      0.0250      0.1117   1150.6757    783.6739     39.3608
            4          69      0.0250      0.1133   1151.6622    781.7680     39.3800
            4          70      0.0250      0.1150   1152.7189    779.7465     39.4006
            4          71      0.0250      0.1167   1153.8454    777.6146     39.4228
            4          72      0.0250      0.1183   1155.0409    775.3778     39.4465
            4          73      0.0250      0.1200   1156.3050    773.0421     39.4719
            4          74      0.0250      0.1217   1157.6368    770.6137     39.4988
            4          75      0.0250      0.1233   1159.0358    768.0989     39.5274
            4          76      0.0250      0.1250   1160.5011    765.5045     39.5577
            4          77      0.0250      0.1267   1162.0321    762.8375     39.5897
            4          78      0.0250      0.1283   1163.6278    760.1052     39.6234
            4          79      0.0250      0.1300   1165.2875    757.3148     39.6589
            4          80      0.0250      0.1317   1167.0103    754.4742     39.6962
            4          81      0.0250      0.1333   1168.7953    751.5912     39.7352
            4          82      0.0250      0.1350   1170.6416    748.6738     39.7762
            4          83      0.0250      0.1367   1172.5483    745.7303     39.8190
            4          84      0.0250      0.1383   1174.5143    742.7691     39.8637
            4          85      0.0250      0.1400   1176.5387    739.7987     39.9103
            4          86      0.0250      0.1417   1178.6204    736.8278     39.9589
            4          87      0.0250      0.1433   1180.7584    733.8653     40.0095
            4          88      0.0250      0.1450   1182.9517    730.9199     40.0621
            4          89      0.0250      0.1467   1185.1990    728.0007     40.1168
            4          90      0.0250      0.1483   1187.4994    725.1168     40.1736
            4          91      0.0250      0.1500   1189.8517    722.2772     40.2324
            4          92      0.0250      0.1517   1192.2547    719.4909     40.2934
            4          93      0.0250      0.1533   1194.7075    716.7671     40.3565
            4          94      0.0250      0.1550   1197.2088    714.1149     40.4218
            4          95      0.0250      0.1567   1199.7575    711.5434     40.4893
            4          96      0.0250      0.1583   1202.3524    703.0000     40.5591
            4          97      0.0250      0.1600   1204.9919    703.0000     40.6311
            4          98      0.0250      0.1617   1207.6749    703.0000     40.7053
            4          99      0.0250      0.1633   1210.4004    703.0000     40.7818
            4         100      0.0250      0.1650   1213.1675    703.0000     40.8606
            4         101      0.0250      0.1667   1215.9750    703.0000     40.9417
            4         102      0.0250      0.1683   1218.8218    703.0000     41.0251
            4         103      0.0250      0.1700   1221.7069    703.0000     41.1109
            4         104      0.0250      0.1717   1224.6292    703.0000     41.1991
            4         105      0.0250      0.1733   1227.5876    703.0000     41.2897
            4         106      0.0250      0.1750   1230.5811    703.0000     41.3826
            4         107      0.0250      0.1767   1233.6085    703.0000     41.4780
            4         108      0.0250      0.1783   1236.6688    703.0000     41.5757
            4         109      0.0250      0.1800   1239.7610    703.0000     41.6759
            4         110      0.0250      0.1817   1242.8839    703.0000     41.7785
            4         111      0.0250      0.1833   1246.0366    703.0000     41.8836
            4         112      0.0250      0.1850   1249.2180    703.0000     41.9911
            4         113      0.0250      0.1867   1252.4270    703.0000     42.1010
            4         114      0.0250      0.1883   1255.6627    703.0000     42.2134
            4         115      0.0250      0.1900   1258.9240    703.0000     42.3282
            4         116      0.0250      0.1917   1262.2098    703.0000     42.4454
            4         117      0.0250      0.1933   1265.5192    703.0000     42.5651
            4         118      0.0250      0.1950   1268.8512    703.0000     42.6872
            4         119      0.0250      0.1967   1272.2048    703.0000     42.8117
            4         120      0.0250      0.1983   1275.5790    703.0000     42.9386
            4         121      0.0250      0.2000   1278.9728    703.0000     43.0679
            5           1      0.0333      0.0000   1228.9324    703.0000     41.3313
            5           2      0.0333      0.0017   1225.4941    703.0000     41.2255
            5           3      0.0333      0.0033   1222.0945    703.0000     41.1226
            5           4      0.0333      0.0050   1218.7346    703.0000     41.0226
            5           5      0.0333      0.0067   1215.4155    703.0000     40.9254
            5           6      0.0333      0.0083   1212.1382    703.0000     40.8311
            5           7      0.0333      0.0100   1208.9036    703.0000     40.7396
            5           8      0.0333      0.0117   1205.7128    703.0000     40.6509
            5           9      0.0333      0.0133   1202.5667    703.0000     40.5649
            5          10      0.0333      0.0150   1199.4662    711.8306     40.4816
            5          11      0.0333      0.0167   1196.4131    714.9448     40.4010
            5          12      0.0333      0.0183   1193.4086    718.1944     40.3230
            5          13      0.0333      0.0200   1190.4538    721.5681     40.2476
            5          14      0.0333      0.0217   1187.5500    725.0546     40.1748
            5          15      0.0333      0.0233   1184.6982    728.6426     40.1046
            5          16      0.0333      0.0250   1181.8996    732.3208     40.0368
            5          17      0.0333      0.0267   1179.1556    736.0778     39.9715
            5          18      0.0333      0.0283   1176.4672    739.9023     39.9087
            5          19      0.0333      0.0300   1173.8355    743.7829     39.8482
            5          20      0.0333      0.0317   1171.2619    747.7084     39.7900
            5          21      0.0333      0.0333   1168.7474    751.6678     39.7342
            5          22      0.0333      0.0350   1166.2931    755.6499     39.6806
            5          23      0.0333      0.0367   1163.9001    759.6438     39.6292
            5          24      0.0333      0.0383   1161.5695    763.6387     39.5800
            5          25      0.0333      0.0400   1159.3024    767.6239     39.5329
            5          26      0.0333      0.0417   1157.0998    771.5889     39.4879
            5          27      0.0333      0.0433   1154.9626    775.5235     39.4450
            5          28      0.0333      0.0450   1152.8919    779.4175     39.4040
            5          29      0.0333      0.0467   1150.8886    783.2611     39.3650
            5          30      0.0333      0.0483   1148.9536    787.0445     39.3278
            5          31      0.0333      0.0500   1147.0878    790.7584     39.2926
            5          32      0.0333      0.0517   1145.2921    794.3938     39.2592
            5          33      0.0333      0.0533   1143.5671    797.9416     39.2275
            5          34      0.0333      0.0550   1141.9138    801.3934     39.1976
            5          35      0.0333      0.0567   1140.3328    804.7410     39.1694
            5          36      0.0333      0.0583   1138.8248    807.9764     39.1428
            5          37      0.0333      0.0600   1137.3905    811.0921     39.1178
            5          38      0.0333      0.0617   1136.0305    814.0807     39.0944
            5          39      0.0333      0.0633   1134.7455    816.9355     39.0726
            5          40      0.0333      0.0650   1133.5359    819.6498     39.0523
