           20          44      0.2111      0.0956    855.0656    720.2178     40.0425
           20          45      0.2111      0.0978    855.6851    720.9332     40.0287
           20          46      0.2111      0.1000    856.4741    721.8512     40.0111
           20          47      0.2111      0.1022    857.4326    722.9771     39.9898
           20          48      0.2111      0.1044    858.5609    724.3178     39.9649
           20          49      0.2111      0.1067    859.8594    725.8811     39.9365
           20          50      0.2111      0.1089    861.3286    727.6765     39.9045
           20          51      0.2111      0.1111    862.9688    729.7150     39.8691
           20          52      0.2111      0.1133    864.7808    732.0093     39.8305
           20          53      0.2111      0.1156    866.7653    734.5737     39.7885
           20          54      0.2111      0.1178    868.9230    737.4246     39.7435
           20          55      0.2111      0.1200    871.2549    740.5804     39.6955
           20          56      0.2111      0.1222    873.7619    744.0615     39.6447
           20          57      0.2111      0.1244    876.4453    747.8911     39.5911
           20          58      0.2111      0.1267    879.3061    752.0946     39.5350
           20          59      0.2111      0.1289    882.3458    756.7008     39.4765
           20          60      0.2111      0.1311    885.5656    761.7412     39.4158
           20          61      0.2111      0.1333    888.9671    767.2510     39.3531
           20          62      0.2111      0.1356    892.5520    773.2692     39.2887
           20          63      0.2111      0.1378    896.3220    779.8388     39.2226
           20          64      0.2111      0.1400    900.2789    787.0076     39.1553
           20          65      0.2111      0.1422    904.4247    794.8283     39.0870
           20          66      0.2111      0.1444    908.7615    803.3592     39.0178
           20          67      0.2111      0.1467    913.2915    812.6646     38.9483
           20          68      0.2111      0.1489    918.0171    822.8157     38.8786
           20          69      0.2111      0.1511    922.9407    833.8910     38.8091
           20          70      0.2111      0.1533    928.0649    845.9773     38.7402
           20          71      0.2111      0.1556    933.3926    859.1701     38.6724
           20          72      0.2111      0.1578    938.9266    873.5754     38.6059
           20          73      0.2111      0.1600    944.6699    889.3096     38.5414
           20          74      0.2111      0.1622    950.6259    906.5017     38.4792
           20          75      0.2111      0.1644    956.7979    925.2938     38.4199
           20          76      0.2111      0.1667    963.1894    945.8429     38.3640
           20          77      0.2111      0.1689    969.8041    968.3226     38.3122
           20          78      0.2111      0.1711    976.6461    992.9242     38.2651
           20          79      0.2111      0.1733    983.7193   1019.8593     38.2232
           20          80      0.2111      0.1756    991.0281   1049.3613     38.1875
           20          81      0.2111      0.1778    998.5770   1081.6885     38.1585
           20          82      0.2111      0.1800   1006.3705   1117.1257     38.1372
           20          83      0.2111      0.1822   1014.4137   1155.9877     38.1244
           20          84      0.2111      0.1844   1022.7113   1198.6223     38.1210
           20          85      0.2111      0.1867   1031.2687   1245.4131     38.1280
           20          86      0.2111      0.1889   1040.0912   1104.0092     38.1465
           20          87      0.2111      0.1911   1049.1420   1070.4029     38.1773
           20          88      0.2111      0.1933   1058.4083   1037.2699     38.2214
           20          89      0.2111      0.1956   1067.8767   1004.7739     38.2796
           20          90      0.2111      0.1978   1077.5328    973.0785     38.3527
           20          91      0.2111      0.2000   1087.3621    942.3458     38.4414
           21           1      0.2222      0.0000    999.8466   1087.3161     38.1545
           21           2      0.2222      0.0022    991.8556   1052.8114     38.1839
           21           3      0.2222      0.0044    984.1332   1021.4837     38.2210
           21           4      0.2222      0.0067    976.6735    993.0257     38.2649
           21           5      0.2222      0.0089    969.4713    967.1611     38.3147
           21           6      0.2222      0.0111    962.5211    943.6412     38.3696
           21           7      0.2222      0.0133    955.8180    922.2424     38.4289
           21           8      0.2222      0.0156    949.3573    902.7634     38.4920
           21           9      0.2222      0.0178    943.1344    885.0230     38.5582
           21          10      0.2222      0.0200    937.1450    868.8582     38.6269
           21          11      0.2222      0.0222    931.3849    854.1221     38.6975
           21          12      0.2222      0.0244    925.8503    840.6825     38.7696
           21          13      0.2222      0.0267    920.5373    828.4202     38.8426
           21          14      0.2222      0.0289    915.4425    817.2281     38.9162
           21          15      0.2222      0.0311    910.5623    807.0094     38.9899
