            7          51      0.1000      0.1667   1181.2630    733.1793     40.0216
            7          52      0.1000      0.1700   1188.0413    724.4528     40.1871
            7          53      0.1000      0.1733   1194.9863    716.4651     40.3638
            7          54      0.1000      0.1767   1202.0864    703.0000     40.5519
            7          55      0.1000      0.1800   1209.3281    703.0000     40.7515
            7          56      0.1000      0.1833   1216.7023    703.0000     40.9629
            7          57      0.1000      0.1867   1224.1997    703.0000     41.1861
            7          58      0.1000      0.1900   1231.8110    703.0000     41.4212
            7          59      0.1000      0.1933   1239.5270    703.0000     41.6683
            7          60      0.1000      0.1967   1247.3384    703.0000     41.9274
            7          61      0.1000      0.2000   1255.2364    703.0000     42.1985
            8           1      0.1167      0.0000   1196.4428    714.9136     40.4017
            8           2      0.1167      0.0033   1188.5945    723.7810     40.2009
            8           3      0.1167      0.0067   1180.9055    733.6648     40.0130
            8           4      0.1167      0.0100   1173.3885    744.4555     39.8380
            8           5      0.1167      0.0133   1166.0567    756.0395     39.6755
            8           6      0.1167      0.0167   1158.9231    768.3001     39.5251
            8           7      0.1167      0.0200   1152.0010    781.1176     39.3866
            8           8      0.1167      0.0233   1145.3035    794.3703     39.2594
            8           9      0.1167      0.0267   1138.8437    807.9355     39.1431
            8          10      0.1167      0.0300   1132.6343    821.6901     39.0373
            8          11      0.1167      0.0333   1126.6877    835.5114     38.9414
            8          12      0.1167      0.0367   1121.0160    849.2784     38.8549
            8          13      0.1167      0.0400   1115.6306    862.8723     38.7773
            8          14      0.1167      0.0433   1110.5425    876.1779     38.7080
            8          15      0.1167      0.0467   1105.7619    889.0840     38.6464
            8          16      0.1167      0.0500   1101.2986    901.4843     38.5920
            8          17      0.1167      0.0533   1097.1612    913.2782     38.5442
            8          18      0.1167      0.0567   1093.3580    924.3717     38.5026
            8          19      0.1167      0.0600   1089.8961    934.6773     38.4666
            8          20      0.1167      0.0633   1086.7823    944.1153     38.4357
            8          21      0.1167      0.0667   1084.0221    952.6134     38.4096
            8          22      0.1167      0.0700   1081.6207    960.1076     38.3878
            8          23      0.1167      0.0733   1079.5823    966.5420     38.3700
            8          24      0.1167      0.0767   1077.9104    971.8690     38.3558
            8          25      0.1167      0.0800   1076.6083    976.0490     38.3451
            8          26      0.1167      0.0833   1075.6785    979.0504     38.3376
            8          27      0.1167      0.0867   1075.1227    980.8511     38.3331
            8          28      0.1167      0.0900   1074.9417    981.4384     38.3317
            8          29      0.1167      0.0933   1075.1358    980.8087     38.3332
            8          30      0.1167      0.0967   1075.7042    978.9672     38.3378
            8          31      0.1167      0.1000   1076.6457    975.9285     38.3454
            8          32      0.1167      0.1033   1077.9582    971.7163     38.3562
            8          33      0.1167      0.1067   1079.6385    966.3637     38.3705
            8          34      0.1167      0.1100   1081.6831    959.9118     38.3884
            8          35      0.1167      0.1133   1084.0879    952.4095     38.4102
            8          36      0.1167      0.1167   1086.8482    943.9138     38.4364
            8          37      0.1167      0.1200   1089.9586    934.4897     38.4672
            8          38      0.1167      0.1233   1093.4128    924.2099     38.5032
            8          39      0.1167      0.1267   1097.2040    913.1548     38.5447
            8          40      0.1167      0.1300   1101.3244    901.4115     38.5923
            8          41      0.1167      0.1333   1105.7656    889.0741     38.6464
            8          42      0.1167      0.1367   1110.5183    876.2423     38.7076
            8          43      0.1167      0.1400   1115.5726    863.0213     38.7765
            8          44      0.1167      0.1433   1120.9181    849.5209     38.8535
            8          45      0.1167      0.1467   1126.5434    835.8546     38.9392
            8          46      0.1167      0.1500   1132.4369    822.1387     39.0340
            8          47      0.1167      0.1533   1138.5863    808.4918     39.1386
            8          48      0.1167      0.1567   1144.9792    795.0333     39.2534
            8          49      0.1167      0.1600   1151.6025    781.8829     39.3788
            8          50      0.1167      0.1633   1158.4431    769.1598     39.5153
            8          51      0.1167      0.1667   1165.4879    756.9815     39.6632
            8          52      0.1167      0.1700   1172.7236    745.4631     39.8229
            8          53      0.1167      0.1733   1180.1370    734.7170     39.9947
            8          54      0.1167      0.1767   1187.7151    724.8518     40.1789
            8          55      0.1167      0.1800   1195.4450    715.9719     40.3757
            8          56      0.1167      0.1833   1203.3143    703.0000     40.5852
            8          57      0.1167      0.1867   1211.3091    703.0000     40.8075
            8          58      0.1167      0.1900   1219.4199    703.0000     41.0428
            8          59      0.1167      0.1933   1227.6367    703.0000     41.2912
            8          60      0.1167      0.1967   1235.9497    703.0000     41.5526
            8          61      0.1167      0.2000   1244.3489    703.0000     41.8272
            9           1      0.1333      0.0000   1183.4644    730.2451     40.0746
            9           2      0.1333      0.0033   1175.2360    741.7009     39.8802
            9           3      0.1333      0.0067   1167.1748    754.2059     39.6997
            9           4      0.1333      0.0100   1159.2950    767.6371     39.5328
            9           5      0.1333      0.0133   1151.6109    781.8666     39.3790
            9           6      0.1333      0.0167   1144.1371    796.7631     39.2379
            9           7      0.1333      0.0200   1136.8880    812.1924     39.1092
            9           8      0.1333      0.0233   1129.8778    828.0183     38.9922
            9           9      0.1333      0.0267   1123.1205    844.1038     38.8865
            9          10      0.1333      0.0300   1116.6298    860.3120     38.7914
            9          11      0.1333      0.0333   1110.4187    876.5073     38.7063
            9          12      0.1333      0.0367   1104.4998    892.5565     38.6307
            9          13      0.1333      0.0400   1098.8850    908.3297     38.5638
            9          14      0.1333      0.0433   1093.5854    923.7017     38.5050
            9          15      0.1333      0.0467   1088.6114    938.5522     38.4537
            9          16      0.1333      0.0500   1083.9724    952.7675     38.4092
            9          17      0.1333      0.0533   1079.6773    966.2405     38.3708
            9          18      0.1333      0.0567   1075.7338    978.8714     38.3380
            9          19      0.1333      0.0600   1072.1490    990.5684     38.3102
            9          20      0.1333      0.0633   1068.9291   1001.2478     38.2869
            9          21      0.1333      0.0667   1066.0794   1010.8351     38.2675
            9          22      0.1333      0.0700   1063.6042   1019.2655     38.2517
            9          23      0.1333      0.0733   1061.5068   1026.4830     38.2389
            9          24      0.1333      0.0767   1059.7904   1032.4404     38.2290
            9          25      0.1333      0.0800   1058.4570   1037.0993     38.2216
            9          26      0.1333      0.0833   1057.5086   1040.4299     38.2165
            9          27      0.1333      0.0867   1056.9461   1042.4115     38.2136
            9          28      0.1333      0.0900   1056.7703   1043.0320     38.2126
            9          29      0.1333      0.0933   1056.9812   1042.2879     38.2137
            9          30      0.1333      0.0967   1057.5783   1040.1847     38.2169
            9          31      0.1333      0.1000   1058.5606   1036.7364     38.2222
            9          32      0.1333      0.1033   1059.9266   1031.9659     38.2298
            9          33      0.1333      0.1067   1061.6742   1025.9047     38.2399
            9          34      0.1333      0.1100   1063.8006   1018.5930     38.2529
            9          35      0.1333      0.1133   1066.3026   1010.0798     38.2690
            9          36      0.1333      0.1167   1069.1762   1000.4225     38.2886
