            7          49      0.1000      0.1600   1090.7755    932.0409     38.4756
            7          50      0.1000      0.1633   1098.8267    908.4963     38.5631
            7          51      0.1000      0.1667   1107.1721    885.2365     38.6642
            7          52      0.1000      0.1700   1115.7942    862.4519     38.7796
            7          53      0.1000      0.1733   1124.6746    840.3328     38.9102
            7          54      0.1000      0.1767   1133.7944    819.0676     39.0566
            7          55      0.1000      0.1800   1143.1341    798.8407     39.2196
            7          56      0.1000      0.1833   1152.6745    779.8311     39.3997
            7          57      0.1000      0.1867   1162.3959    762.2102     39.5974
            7          58      0.1000      0.1900   1172.2793    746.1412     39.8129
            7          59      0.1000      0.1933   1182.3059    731.7773     40.0466
            7          60      0.1000      0.1967   1192.4574    719.2612     40.2986
            7          61      0.1000      0.2000   1202.7167    703.0000     40.5690
            8           1      0.1167      0.0000   1126.6928    835.4993     38.9415
            8           2      0.1167      0.0033   1116.9732    859.4359     38.7962
            8           3      0.1167      0.0067   1107.5008    884.3445     38.6684
            8           4      0.1167      0.0100   1098.2975    910.0107     38.5571
            8           5      0.1167      0.0133   1089.3844    936.2174     38.4614
            8           6      0.1167      0.0167   1080.7820    962.7469     38.3804
            8           7      0.1167      0.0200   1072.5093    989.3837     38.3129
            8           8      0.1167      0.0233   1064.5839   1015.9174     38.2578
            8           9      0.1167      0.0267   1057.0211   1042.1470     38.2140
            8          10      0.1167      0.0300   1049.8344   1067.8823     38.1801
            8          11      0.1167      0.0333   1043.0350   1092.9452     38.1552
            8          12      0.1167      0.0367   1036.6325   1117.1706     38.1379
            8          13      0.1167      0.0400   1030.6332   1241.8370     38.1271
            8          14      0.1167      0.0433   1025.0912   1211.3421     38.1219
            8          15      0.1167      0.0467   1019.9878   1184.3371     38.1210
            8          16      0.1167      0.0500   1015.3092   1160.4629     38.1236
            8          17      0.1167      0.0533   1011.0450   1139.4221     38.1286
            8          18      0.1167      0.0567   1007.1857   1120.9566     38.1355
            8          19      0.1167      0.0600   1003.7224   1104.8442     38.1435
            8          20      0.1167      0.0633   1000.6475   1090.8950     38.1520
            8          21      0.1167      0.0667    997.9542   1078.9480     38.1606
            8          22      0.1167      0.0700    995.6368   1068.8682     38.1688
            8          23      0.1167      0.0733    993.6906   1060.5437     38.1763
            8          24      0.1167      0.0767    992.1116   1053.8836     38.1828
            8          25      0.1167      0.0800    990.8968   1048.8160     38.1881
            8          26      0.1167      0.0833    990.0438   1045.2865     38.1919
            8          27      0.1167      0.0867    989.5507   1043.2574     38.1941
            8          28      0.1167      0.0900    989.4165   1042.7066     38.1947
            8          29      0.1167      0.0933    989.6408   1043.6277     38.1937
            8          30      0.1167      0.0967    990.2239   1046.0296     38.1910
            8          31      0.1167      0.1000    991.1665   1049.9366     38.1869
            8          32      0.1167      0.1033    992.4703   1055.3891     38.1813
            8          33      0.1167      0.1067    994.1375   1062.4440     38.1746
            8          34      0.1167      0.1100    996.1710   1071.1757     38.1669
            8          35      0.1167      0.1133    998.5746   1081.6779     38.1586
            8          36      0.1167      0.1167   1001.3527   1094.0651     38.1500
            8          37      0.1167      0.1200   1004.5109   1108.4750     38.1415
            8          38      0.1167      0.1233   1008.0555   1125.0712     38.1338
            8          39      0.1167      0.1267   1011.9939   1144.0455     38.1273
            8          40      0.1167      0.1300   1016.3340   1165.6210     38.1227
            8          41      0.1167      0.1333   1021.0845   1190.0547     38.1209
            8          42      0.1167      0.1367   1026.2568   1217.6539     38.1226
            8          43      0.1167      0.1400   1031.8657   1248.7876     38.1289
            8          44      0.1167      0.1433   1037.9307   1112.2100     38.1409
            8          45      0.1167      0.1467   1044.3931   1087.8843     38.1596
            8          46      0.1167      0.1500   1051.2470   1062.7622     38.1862
            8          47      0.1167      0.1533   1058.4831   1037.0078     38.2218
            8          48      0.1167      0.1567   1066.0904   1010.7981     38.2676
            8          49      0.1167      0.1600   1074.0557    984.3215     38.3247
            8          50      0.1167      0.1633   1082.3643    957.7772     38.3945
            8          51      0.1167      0.1667   1090.9987    931.3735     38.4779
            8          52      0.1167      0.1700   1099.9407    905.3234     38.5760
            8          53      0.1167      0.1733   1109.1705    879.8420     38.6899
            8          54      0.1167      0.1767   1118.6675    855.1442     38.8205
            8          55      0.1167      0.1800   1128.4107    831.4419     38.9686
            8          56      0.1167      0.1833   1138.3783    808.9423     39.1350
            8          57      0.1167      0.1867   1148.5487    787.8451     39.3201
            8          58      0.1167      0.1900   1158.9003    768.3409     39.5246
            8          59      0.1167      0.1933   1169.4117    750.6099     39.7488
            8          60      0.1167      0.1967   1180.0623    734.8200     39.9930
            8          61      0.1167      0.2000   1190.8321    721.1263     40.2572
            9           1      0.1333      0.0000   1114.0738    866.8958     38.7557
            9           2      0.1333      0.0033   1104.0640    893.7617     38.6253
            9           3      0.1333      0.0067   1094.3280    921.5193     38.5130
            9           4      0.1333      0.0100   1084.8895    949.9296     38.4177
            9           5      0.1333      0.0133   1075.7709    978.7516     38.3383
            9           6      0.1333      0.0167   1066.9935   1007.7461     38.2736
            9           7      0.1333      0.0200   1058.5771   1036.6787     38.2223
            9           8      0.1333      0.0233   1050.5393   1065.3235     38.1831
            9           9      0.1333      0.0267   1042.8959   1093.4649     38.1547
            9          10      0.1333      0.0300   1035.6611   1120.8986     38.1358
            9          11      0.1333      0.0333   1028.8454   1231.8649     38.1250
            9          12      0.1333      0.0367   1022.4979   1197.4922     38.1210
            9          13      0.1333      0.0400   1016.6011   1166.9722     38.1226
            9          14      0.1333      0.0433   1011.1422   1139.8938     38.1285
            9          15      0.1333      0.0467   1006.1090   1115.9015     38.1378
            9          16      0.1333      0.0500   1001.4910   1094.6885     38.1496
            9          17      0.1333      0.0533    997.2786   1075.9905     38.1629
            9          18      0.1333      0.0567    993.4633   1059.5798     38.1773
            9          19      0.1333      0.0600    990.0376   1045.2609     38.1919
            9          20      0.1333      0.0633    986.9948   1032.8666     38.2063
            9          21      0.1333      0.0667    984.3291   1022.2546     38.2200
            9          22      0.1333      0.0700    982.0354   1013.3052     38.2326
            9          23      0.1333      0.0733    980.1096   1005.9187     38.2437
            9          24      0.1333      0.0767    978.5479   1000.0137     38.2531
            9          25      0.1333      0.0800    977.3475    995.5260     38.2606
            9          26      0.1333      0.0833    976.5061    992.4067     38.2660
            9          27      0.1333      0.0867    976.0221    990.6221     38.2691
            9          28      0.1333      0.0900    975.8944    990.1525     38.2699
            9          29      0.1333      0.0933    976.1226    990.9923     38.2684
            9          30      0.1333      0.0967    976.7070    993.1496     38.2647
            9          31      0.1333      0.1000    977.6484    996.6466     38.2587
            9          32      0.1333      0.1033    978.9480   1001.5195     38.2507
            9          33      0.1333      0.1067    980.6081   1007.8197     38.2408
            9          34      0.1333      0.1100    982.6314   1015.6144     38.2292
            9          35      0.1333      0.1133    985.0211   1024.9878     38.2163
            9          36      0.1333      0.1167    987.7816   1036.0425     38.2024
