           18           2      0.2833      0.0033    862.6519    729.3184     39.8759
           18           3      0.2833      0.0067    850.7941    715.4154     40.1394
           18           4      0.2833      0.0100    839.6194    703.8697     40.4031
           18           5      0.2833      0.0133    829.1036    694.2378     40.6647
           18           6      0.2833      0.0167    819.2232    686.1614     40.9220
           18           7      0.2833      0.0200    809.9560    679.3515     41.1734
           18           8      0.2833      0.0233    801.2808    673.5756     41.4174
           18           9      0.2833      0.0267    793.1775    668.6471     41.6526
           18          10      0.2833      0.0300    785.6272    664.4162     41.8780
           18          11      0.2833      0.0333    778.6119    660.7636     42.0928
           18          12      0.2833      0.0367    772.1149    657.5938     42.2963
           18          13      0.2833      0.0400    766.1206    654.8310     42.4878
           18          14      0.2833      0.0433    760.6142    652.4149     42.6668
           18          15      0.2833      0.0467    755.5823    650.2978     42.8330
           18          16      0.2833      0.0500    751.0124    648.4422     42.9860
           18          17      0.2833      0.0533    746.8928    646.8183     43.1257
           18          18      0.2833      0.0567    743.2130    645.4029     43.2518
           18          19      0.2833      0.0600    739.9634    644.1776     43.3642
           18          20      0.2833      0.0633    737.1353    643.1282     43.4628
           18          21      0.2833      0.0667    734.7209    642.2438     43.5476
           18          22      0.2833      0.0700    732.7132    641.5156     43.6185
           18          23      0.2833      0.0733    731.1063    640.9372     43.6755
           18          24      0.2833      0.0767    729.8948    640.5036     43.7186
           18          25      0.2833      0.0800    729.0744    640.2111     43.7479
           18          26      0.2833      0.0833    728.6416    640.0571     43.7633
           18          27      0.2833      0.0867    728.5933    640.0399     43.7651
           18          28      0.2833      0.0900    728.9278    640.1589     43.7531
           18          29      0.2833      0.0933    729.6436    640.4139     43.7275
           18          30      0.2833      0.0967    730.7404    640.8060     43.6885
           18          31      0.2833      0.1000    732.2185    641.3371     43.6360
           18          32      0.2833      0.1033    734.0788    642.0102     43.5702
           18          33      0.2833      0.1067    736.3231    642.8296     43.4913
           18          34      0.2833      0.1100    738.9542    643.8014     43.3993
           18          35      0.2833      0.1133    741.9753    644.9336     43.2945
           18          36      0.2833      0.1167    745.3906    646.2367     43.1770
           18          37      0.2833      0.1200    749.2051    647.7244     43.0471
           18          38      0.2833      0.1233    753.4244    649.4141     42.9050
           18          39      0.2833      0.1267    758.0551    651.3280     42.7510
           18          40      0.2833      0.1300    763.1046    653.4940     42.5855
           18          41      0.2833      0.1333    768.5812    655.9474     42.4087
           18          42      0.2833      0.1367    774.4940    658.7322     42.2213
           18          43      0.2833      0.1400    780.8529    661.9031     42.0237
           18          44      0.2833      0.1433    787.6690    665.5282     41.8165
           18          45      0.2833      0.1467    794.9540    669.6916     41.6004
           18          46      0.2833      0.1500    802.7209    674.4971     41.3763
           18          47      0.2833      0.1533    810.9834    680.0726     41.1451
           18          48      0.2833      0.1567    819.7565    686.5750     40.9079
           18          49      0.2833      0.1600    829.0560    694.1967     40.6659
           18          50      0.2833      0.1633    838.8989    703.1731     40.4206
           18          51      0.2833      0.1667    849.3034    713.7916     40.1737
           18          52      0.2833      0.1700    860.2887    726.4027     39.9271
           18          53      0.2833      0.1733    871.8754    741.4334     39.6829
           18          54      0.2833      0.1767    884.0852    759.4029     39.4436
           18          55      0.2833      0.1800    896.9410    780.9416     39.2120
           18          56      0.2833      0.1833    910.4671    806.8148     38.9913
           18          57      0.2833      0.1867    924.6889    837.9494     38.7852
           18          58      0.2833      0.1900    939.6331    875.4672     38.5977
           18          59      0.2833      0.1933    955.3271    920.7233     38.4335
