            7          51      0.1000      0.1667   1018.6194   1177.2681     38.1214
            7          52      0.1000      0.1700   1028.1599   1228.0752     38.1242
            7          53      0.1000      0.1733   1038.2496   1110.9950     38.1417
            7          54      0.1000      0.1767   1048.8205   1071.5758     38.1760
            7          55      0.1000      0.1800   1059.8457   1032.2477     38.2293
            7          56      0.1000      0.1833   1071.2960    993.3817     38.3039
            7          57      0.1000      0.1867   1083.1397    955.3564     38.4015
            7          58      0.1000      0.1900   1095.3423    918.5538     38.5241
            7          59      0.1000      0.1933   1107.8674    883.3517     38.6731
            7          60      0.1000      0.1967   1120.6778    850.1170     38.8499
            7          61      0.1000      0.2000   1133.7357    819.1996     39.0556
            8           1      0.1167      0.0000   1044.0598   1089.1238     38.1585
            8           2      0.1167      0.0033   1032.7484   1253.8030     38.1303
            8           3      0.1167      0.0067   1022.0131   1194.9326     38.1209
            8           4      0.1167      0.0100   1011.8348   1143.2683     38.1275
            8           5      0.1167      0.0133   1002.1975   1097.8850     38.1476
            8           6      0.1167      0.0167    993.0854   1057.9809     38.1788
            8           7      0.1167      0.0200    984.4833   1022.8625     38.2192
            8           8      0.1167      0.0233    976.3770    991.9301     38.2668
            8           9      0.1167      0.0267    968.7528    964.6654     38.3200
            8          10      0.1167      0.0300    961.5979    940.6202     38.3774
            8          11      0.1167      0.0333    954.9002    919.4076     38.4376
            8          12      0.1167      0.0367    948.6485    900.6928     38.4993
            8          13      0.1167      0.0400    942.8324    884.1868     38.5615
            8          14      0.1167      0.0433    937.4421    869.6397     38.6233
            8          15      0.1167      0.0467    932.4688    856.8359     38.6839
            8          16      0.1167      0.0500    927.9042    845.5894     38.7423
            8          17      0.1167      0.0533    923.7408    835.7401     38.7981
            8          18      0.1167      0.0567    919.9715    827.1501     38.8506
            8          19      0.1167      0.0600    916.5901    819.7017     38.8993
            8          20      0.1167      0.0633    913.5909    813.2941     38.9438
            8          21      0.1167      0.0667    910.9688    807.8422     38.9836
            8          22      0.1167      0.0700    908.7193    803.2744     39.0185
            8          23      0.1167      0.0733    906.8384    799.5314     39.0482
            8          24      0.1167      0.0767    905.3226    796.5649     39.0724
            8          25      0.1167      0.0800    904.1692    794.3370     39.0911
            8          26      0.1167      0.0833    903.3756    792.8188     39.1040
            8          27      0.1167      0.0867    902.9401    791.9907     39.1112
            8          28      0.1167      0.0900    902.8612    791.8411     39.1125
            8          29      0.1167      0.0933    903.1382    792.3669     39.1079
            8          30      0.1167      0.0967    903.7707    793.5731     39.0976
            8          31      0.1167      0.1000    904.7589    795.4728     39.0815
            8          32      0.1167      0.1033    906.1035    798.0875     39.0599
            8          33      0.1167      0.1067    907.8057    801.4478     39.0329
            8          34      0.1167      0.1100    909.8674    805.5932     39.0006
            8          35      0.1167      0.1133    912.2908    810.5736     38.9634
            8          36      0.1167      0.1167    915.0788    816.4498     38.9216
            8          37      0.1167      0.1200    918.2349    823.2947     38.8754
            8          38      0.1167      0.1233    921.7631    831.1949     38.8254
            8          39      0.1167      0.1267    925.6682    840.2519     38.7720
            8          40      0.1167      0.1300    929.9554    850.5844     38.7157
            8          41      0.1167      0.1333    934.6309    862.3307     38.6571
            8          42      0.1167      0.1367    939.7015    875.6510     38.5970
            8          43      0.1167      0.1400    945.1745    890.7311     38.5359
            8          44      0.1167      0.1433    951.0585    907.7860     38.4749
            8          45      0.1167      0.1467    957.3627    927.0644     38.4147
            8          46      0.1167      0.1500    964.0972    948.8539     38.3566
            8          47      0.1167      0.1533    971.2733    973.4875     38.3015
            8          48      0.1167      0.1567    978.9032   1001.3506     38.2509
            8          49      0.1167      0.1600    987.0006   1032.8901     38.2063
            8          50      0.1167      0.1633    995.5803   1068.6246     38.1691
            8          51      0.1167      0.1667   1004.6585   1109.1569     38.1412
            8          52      0.1167      0.1700   1014.2532   1155.1888     38.1246
            8          53      0.1167      0.1733   1024.3840   1207.5392     38.1215
            8          54      0.1167      0.1767   1035.0726   1123.1636     38.1346
            8          55      0.1167      0.1800   1046.2666   1080.9474     38.1662
            8          56      0.1167      0.1833   1057.9344   1038.9328     38.2188
            8          57      0.1167      0.1867   1070.0423    997.5373     38.2948
            8          58      0.1167      0.1900   1082.5541    957.1836     38.3962
            8          59      0.1167      0.1933   1095.4311    918.2948     38.5250
            8          60      0.1167      0.1967   1108.6331    881.2860     38.6830
            8          61      0.1167      0.2000   1122.1189    846.5568     38.8714
            9           1      0.1333      0.0000   1033.1964   1130.4189     38.1311
            9           2      0.1333      0.0033   1021.7423   1193.5067     38.1209
            9           3      0.1333      0.0067   1010.8761   1138.6024     38.1289
            9           4      0.1333      0.0100   1000.5773   1090.5806     38.1522
            9           5      0.1333      0.0133    990.8272   1048.5270     38.1884
            9           6      0.1333      0.0167    981.6084   1011.6574     38.2350
            9           7      0.1333      0.0200    972.9048    979.2984     38.2900
            9           8      0.1333      0.0233    964.7015    950.8712     38.3516
            9           9      0.1333      0.0267    956.9844    925.8777     38.4182
            9          10      0.1333      0.0300    949.7408    903.8891     38.4881
            9          11      0.1333      0.0333    942.9587    884.5362     38.5601
            9          12      0.1333      0.0367    936.6268    867.5006     38.6330
            9          13      0.1333      0.0400    930.7351    852.5081     38.7057
            9          14      0.1333      0.0433    925.2739    839.3223     38.7773
            9          15      0.1333      0.0467    920.2345    827.7396     38.8469
            9          16      0.1333      0.0500    915.6088    817.5849     38.9137
            9          17      0.1333      0.0533    911.3894    808.7074     38.9771
            9          18      0.1333      0.0567    907.5695    800.9782     39.0366
            9          19      0.1333      0.0600    904.1430    794.2868     39.0915
            9          20      0.1333      0.0633    901.1044    788.5392     39.1415
            9          21      0.1333      0.0667    898.4485    783.6561     39.1862
            9          22      0.1333      0.0700    896.1710    779.5709     39.2253
            9          23      0.1333      0.0733    894.2680    776.2284     39.2584
            9          24      0.1333      0.0767    892.7361    773.5841     39.2854
            9          25      0.1333      0.0800    891.5723    771.6026     39.3061
            9          26      0.1333      0.0833    890.7745    770.2576     39.3204
            9          27      0.1333      0.0867    890.3407    769.5309     39.3282
            9          28      0.1333      0.0900    890.2695    769.4119     39.3295
            9          29      0.1333      0.0933    890.5601    769.8981     39.3243
            9          30      0.1333      0.0967    891.2122    770.9941     39.3126
            9          31      0.1333      0.1000    892.2258    772.7124     39.2945
            9          32      0.1333      0.1033    893.6016    775.0732     39.2701
            9          33      0.1333      0.1067    895.3408    778.1048     39.2397
            9          34      0.1333      0.1100    897.4450    781.8445     39.2033
            9          35      0.1333      0.1133    899.9163    786.3388     39.1614
            9          36      0.1333      0.1167    902.7575    791.6446     39.1142
