            7          51      0.1000      0.1667   1230.1702    703.0000     41.3698
            7          52      0.1000      0.1700   1235.4854    703.0000     41.5378
            7          53      0.1000      0.1733   1240.9417    703.0000     41.7145
            7          54      0.1000      0.1767   1246.5310    703.0000     41.9002
            7          55      0.1000      0.1800   1252.2457    703.0000     42.0947
            7          56      0.1000      0.1833   1258.0778    703.0000     42.2982
            7          57      0.1000      0.1867   1264.0196    703.0000     42.5106
            7          58      0.1000      0.1900   1270.0633    703.0000     42.7320
            7          59      0.1000      0.1933   1276.2012    703.0000     42.9622
            7          60      0.1000      0.1967   1282.4258    703.0000     43.2012
            7          61      0.1000      0.2000   1288.7295    703.0000     43.4489
            8           1      0.1167      0.0000   1243.4631    703.0000     41.7977
            8           2      0.1167      0.0033   1237.0860    703.0000     41.5892
            8           3      0.1167      0.0067   1230.8493    703.0000     41.3910
            8           4      0.1167      0.0100   1224.7610    703.0000     41.2031
            8           5      0.1167      0.0133   1218.8293    703.0000     41.0254
            8           6      0.1167      0.0167   1213.0621    703.0000     40.8575
            8           7      0.1167      0.0200   1207.4674    703.0000     40.6995
            8           8      0.1167      0.0233   1202.0530    703.0000     40.5510
            8           9      0.1167      0.0267   1196.8264    714.5121     40.4118
            8          10      0.1167      0.0300   1191.7988    720.0106     40.2818
            8          11      0.1167      0.0333   1186.9792    725.7597     40.1607
            8          12      0.1167      0.0367   1182.3766    731.6829     40.0483
            8          13      0.1167      0.0400   1177.9998    737.7046     39.9444
            8          14      0.1167      0.0433   1173.8574    743.7501     39.8487
            8          15      0.1167      0.0467   1169.9578    749.7467     39.7609
            8          16      0.1167      0.0500   1166.3090    755.6237     39.6809
            8          17      0.1167      0.0533   1162.9187    761.3134     39.6084
            8          18      0.1167      0.0567   1159.7942    766.7511     39.5431
            8          19      0.1167      0.0600   1156.9423    771.8759     39.4847
            8          20      0.1167      0.0633   1154.3692    776.6311     39.4331
            8          21      0.1167      0.0667   1152.0808    780.9647     39.3881
            8          22      0.1167      0.0700   1150.0821    784.8296     39.3494
            8          23      0.1167      0.0733   1148.3776    788.1843     39.3169
            8          24      0.1167      0.0767   1146.9710    790.9931     39.2904
            8          25      0.1167      0.0800   1145.8656    793.2262     39.2698
            8          26      0.1167      0.0833   1145.0637    794.8604     39.2549
            8          27      0.1167      0.0867   1144.5668    795.8787     39.2458
            8          28      0.1167      0.0900   1144.3760    796.2710     39.2423
            8          29      0.1167      0.0933   1144.4914    796.0338     39.2444
            8          30      0.1167      0.0967   1144.9123    795.1702     39.2521
            8          31      0.1167      0.1000   1145.6373    793.6902     39.2655
            8          32      0.1167      0.1033   1146.6644    791.6102     39.2847
            8          33      0.1167      0.1067   1147.9908    788.9531     39.3096
            8          34      0.1167      0.1100   1149.6127    785.7481     39.3404
            8          35      0.1167      0.1133   1151.5260    782.0301     39.3773
            8          36      0.1167      0.1167   1153.7258    777.8398     39.4204
            8          37      0.1167      0.1200   1156.2064    773.2232     39.4699
            8          38      0.1167      0.1233   1158.9618    768.2309     39.5259
            8          39      0.1167      0.1267   1161.9853    762.9183     39.5887
            8          40      0.1167      0.1300   1165.2697    757.3445     39.6585
            8          41      0.1167      0.1333   1168.8073    751.5721     39.7355
            8          42      0.1167      0.1367   1172.5900    745.6667     39.8199
            8          43      0.1167      0.1400   1176.6094    739.6964     39.9120
            8          44      0.1167      0.1433   1180.8567    733.7312     40.0119
            8          45      0.1167      0.1467   1185.3231    727.8426     40.1199
            8          46      0.1167      0.1500   1189.9992    722.1028     40.2361
            8          47      0.1167      0.1533   1194.8758    716.5847     40.3609
            8          48      0.1167      0.1567   1199.9435    711.3608     40.4943
            8          49      0.1167      0.1600   1205.1931    703.0000     40.6366
            8          50      0.1167      0.1633   1210.6138    703.0000     40.7878
            8          51      0.1167      0.1667   1216.1978    703.0000     40.9482
            8          52      0.1167      0.1700   1221.9366    703.0000     41.1178
            8          53      0.1167      0.1733   1227.8222    703.0000     41.2969
            8          54      0.1167      0.1767   1233.8460    703.0000     41.4855
            8          55      0.1167      0.1800   1239.9998    703.0000     41.6837
            8          56      0.1167      0.1833   1246.2752    703.0000     41.8916
            8          57      0.1167      0.1867   1252.6638    703.0000     42.1092
            8          58      0.1167      0.1900   1259.1575    703.0000     42.3364
            8          59      0.1167      0.1933   1265.7479    703.0000     42.5734
            8          60      0.1167      0.1967   1272.4269    703.0000     42.8200
            8          61      0.1167      0.2000   1279.1865    703.0000     43.0761
            9           1      0.1333      0.0000   1231.7032    703.0000     41.4178
            9           2      0.1333      0.0033   1224.9455    703.0000     41.2087
            9           3      0.1333      0.0067   1218.3310    703.0000     41.0107
            9           4      0.1333      0.0100   1211.8681    703.0000     40.8234
            9           5      0.1333      0.0133   1205.5653    703.0000     40.6468
            9           6      0.1333      0.0167   1199.4308    711.8656     40.4806
            9           7      0.1333      0.0200   1193.4758    718.1197     40.3247
            9           8      0.1333      0.0233   1187.7102    724.8578     40.1788
            9           9      0.1333      0.0267   1182.1442    731.9932     40.0427
            9          10      0.1333      0.0300   1176.7880    739.4383     39.9161
            9          11      0.1333      0.0333   1171.6518    747.1055     39.7988
            9          12      0.1333      0.0367   1166.7455    754.9071     39.6904
            9          13      0.1333      0.0400   1162.0789    762.7567     39.5907
            9          14      0.1333      0.0433   1157.6616    770.5688     39.4993
            9          15      0.1333      0.0467   1153.5030    778.2601     39.4160
            9          16      0.1333      0.0500   1149.6117    785.7499     39.3404
            9          17      0.1333      0.0533   1145.9965    792.9607     39.2722
            9          18      0.1333      0.0567   1142.6651    799.8185     39.2111
            9          19      0.1333      0.0600   1139.6252    806.2540     39.1568
            9          20      0.1333      0.0633   1136.8835    812.2024     39.1091
            9          21      0.1333      0.0667   1134.4463    817.6044     39.0676
            9          22      0.1333      0.0700   1132.3191    822.4067     39.0321
            9          23      0.1333      0.0733   1130.5069    826.5621     39.0024
            9          24      0.1333      0.0767   1129.0137    830.0301     38.9783
            9          25      0.1333      0.0800   1127.8429    832.7770     38.9596
            9          26      0.1333      0.0833   1126.9972    834.7765     38.9463
            9          27      0.1333      0.0867   1126.4782    836.0098     38.9381
            9          28      0.1333      0.0900   1126.2869    836.4655     38.9351
            9          29      0.1333      0.0933   1126.4236    836.1397     38.9373
            9          30      0.1333      0.0967   1126.8876    835.0366     38.9445
            9          31      0.1333      0.1000   1127.6773    833.1676     38.9570
            9          32      0.1333      0.1033   1128.7905    830.5518     38.9747
            9          33      0.1333      0.1067   1130.2242    827.2155     38.9978
            9          34      0.1333      0.1100   1131.9746    823.1923     39.0264
            9          35      0.1333      0.1133   1134.0369    818.5223     39.0607
            9          36      0.1333      0.1167   1136.4059    813.2524     39.1009
