            4          93      0.0273      0.1673    941.8740    881.5484     38.5722
            4          94      0.0273      0.1691    946.2481    893.7770     38.5244
            4          95      0.0273      0.1709    950.7830    906.9674     38.4776
            4          96      0.0273      0.1727    955.4856    921.2131     38.4321
            4          97      0.0273      0.1745    960.3637    936.6189     38.3880
            4          98      0.0273      0.1764    965.4256    953.3023     38.3458
            4          99      0.0273      0.1782    970.6804    971.3957     38.3058
            4         100      0.0273      0.1800    976.1379    991.0485     38.2683
            4         101      0.0273      0.1818    981.8087   1012.4297     38.2338
            4         102      0.0273      0.1836    987.7046   1035.7308     38.2028
            4         103      0.0273      0.1855    993.8381   1061.1703     38.1758
            4         104      0.0273      0.1873   1000.2234   1088.9972     38.1533
            4         105      0.0273      0.1891   1006.8758   1119.4974     38.1362
            4         106      0.0273      0.1909   1013.8122   1152.9990     38.1251
            4         107      0.0273      0.1927   1021.0510   1189.8794     38.1209
            4         108      0.0273      0.1945   1028.6142   1230.5844     38.1247
            4         109      0.0273      0.1964   1036.5285   1117.5689     38.1376
            4         110      0.0273      0.1982   1044.7619   1086.5145     38.1609
            4         111      0.0273      0.2000   1053.3147   1055.3219     38.1956
            5           1      0.0364      0.0000    955.2804    920.5793     38.4340
            5           2      0.0364      0.0018    948.5554    900.4220     38.5003
            5           3      0.0364      0.0036    942.1521    882.3117     38.5691
            5           4      0.0364      0.0055    936.0515    866.0007     38.6399
            5           5      0.0364      0.0073    930.2364    851.2762     38.7121
            5           6      0.0364      0.0091    924.6911    837.9545     38.7852
            5           7      0.0364      0.0109    919.4011    825.8768     38.8587
            5           8      0.0364      0.0127    914.3531    814.9050     38.9323
            5           9      0.0364      0.0145    909.5350    804.9192     39.0058
            5          10      0.0364      0.0164    904.9355    795.8144     39.0787
            5          11      0.0364      0.0182    900.5445    787.4990     39.1509
            5          12      0.0364      0.0200    896.3521    779.8924     39.2221
            5          13      0.0364      0.0218    892.3498    772.9238     39.2923
            5          14      0.0364      0.0236    888.5292    766.5308     39.3611
            5          15      0.0364      0.0255    884.8829    760.6583     39.4286
            5          16      0.0364      0.0273    881.4037    755.2575     39.4945
            5          17      0.0364      0.0291    878.0852    750.2852     39.5588
            5          18      0.0364      0.0309    874.9213    745.7027     39.6214
            5          19      0.0364      0.0327    871.9063    741.4760     39.6822
            5          20      0.0364      0.0345    869.0351    737.5746     39.7412
            5          21      0.0364      0.0364    866.3027    733.9711     39.7983
            5          22      0.0364      0.0382    863.7046    730.6412     39.8534
            5          23      0.0364      0.0400    861.2365    727.5631     39.9065
            5          24      0.0364      0.0418    858.8946    724.7173     39.9576
            5          25      0.0364      0.0436    856.6750    722.0862     40.0066
            5          26      0.0364      0.0455    854.5744    719.6541     40.0536
            5          27      0.0364      0.0473    852.5896    717.4067     40.0984
            5          28      0.0364      0.0491    850.7176    715.3314     40.1412
            5          29      0.0364      0.0509    848.9555    713.4165     40.1818
            5          30      0.0364      0.0527    847.3009    711.6519     40.2203
            5          31      0.0364      0.0545    845.7511    710.0281     40.2566
            5          32      0.0364      0.0564    844.3041    708.5368     40.2908
            5          33      0.0364      0.0582    842.9576    707.1705     40.3228
            5          34      0.0364      0.0600    841.7098    705.9223     40.3527
            5          35      0.0364      0.0618    840.5587    704.7861     40.3804
            5          36      0.0364      0.0636    839.5027    703.7564     40.4060
            5          37      0.0364      0.0655    838.5401    702.8283     40.4294
            5          38      0.0364      0.0673    837.6696    701.9975     40.4507
            5          39      0.0364      0.0691    836.8898    701.2601     40.4698
            5          40      0.0364      0.0709    836.1993    700.6124     40.4868
            5          41      0.0364      0.0727    835.5971    700.0517     40.5017
            5          42      0.0364      0.0745    835.0821    699.5750     40.5144
            5          43      0.0364      0.0764    834.6533    699.1803     40.5251
            5          44      0.0364      0.0782    834.3098    698.8654     40.5336
            5          45      0.0364      0.0800    834.0509    698.6288     40.5400
            5          46      0.0364      0.0818    833.8757    698.4691     40.5444
            5          47      0.0364      0.0836    833.7836    698.3853     40.5467
            5          48      0.0364      0.0855    833.7740    698.3767     40.5469
            5          49      0.0364      0.0873    833.8465    698.4426     40.5451
            5          50      0.0364      0.0891    834.0006    698.5830     40.5413
            5          51      0.0364      0.0909    834.2359    698.7978     40.5354
            5          52      0.0364      0.0927    834.5521    699.0874     40.5276
            5          53      0.0364      0.0945    834.9490    699.4523     40.5177
            5          54      0.0364      0.0964    835.4264    699.8934     40.5059
            5          55      0.0364      0.0982    835.9842    700.4117     40.4921
            5          56      0.0364      0.1000    836.6224    701.0087     40.4764
            5          57      0.0364      0.1018    837.3409    701.6859     40.4587
            5          58      0.0364      0.1036    838.1398    702.4453     40.4392
            5          59      0.0364      0.1055    839.0194    703.2892     40.4177
            5          60      0.0364      0.1073    839.9797    704.2201     40.3944
            5          61      0.0364      0.1091    841.0212    705.2408     40.3692
            5          62      0.0364      0.1109    842.1441    706.3547     40.3423
            5          63      0.0364      0.1127    843.3488    707.5653     40.3135
            5          64      0.0364      0.1145    844.6358    708.8766     40.2829
            5          65      0.0364      0.1164    846.0058    710.2930     40.2506
            5          66      0.0364      0.1182    847.4593    711.8194     40.2166
            5          67      0.0364      0.1200    848.9970    713.4611     40.1808
            5          68      0.0364      0.1218    850.6197    715.2240     40.1434
            5          69      0.0364      0.1236    852.3284    717.1145     40.1044
            5          70      0.0364      0.1255    854.1239    719.1396     40.0637
            5          71      0.0364      0.1273    856.0073    721.3071     40.0215
            5          72      0.0364      0.1291    857.9798    723.6253     39.9777
            5          73      0.0364      0.1309    860.0427    726.1035     39.9325
            5          74      0.0364      0.1327    862.1972    728.7516     39.8857
            5          75      0.0364      0.1345    864.4450    731.5807     39.8376
            5          76      0.0364      0.1364    866.7875    734.6027     39.7881
            5          77      0.0364      0.1382    869.2264    737.8309     39.7372
            5          78      0.0364      0.1400    871.7637    741.2795     39.6851
            5          79      0.0364      0.1418    874.4014    744.9643     39.6318
            5          80      0.0364      0.1436    877.1415    748.9025     39.5774
