            4          79      0.0273      0.1418   1028.1459   1227.9984     38.1242
            4          80      0.0273      0.1436   1031.1710   1244.8623     38.1279
            4          81      0.0273      0.1455   1034.3336   1126.0154     38.1331
            4          82      0.0273      0.1473   1037.6131   1113.4214     38.1401
            4          83      0.0273      0.1491   1041.0113   1100.5372     38.1490
            4          84      0.0273      0.1509   1044.5297   1087.3765     38.1601
            4          85      0.0273      0.1527   1048.1694   1073.9555     38.1734
            4          86      0.0273      0.1545   1051.9311   1060.2932     38.1892
            4          87      0.0273      0.1564   1055.8149   1046.4116     38.2077
            4          88      0.0273      0.1582   1059.8200   1032.3371     38.2292
            4          89      0.0273      0.1600   1063.9455   1018.0971     38.2538
            4          90      0.0273      0.1618   1068.1906   1003.7205     38.2817
            4          91      0.0273      0.1636   1072.5538    989.2375     38.3132
            4          92      0.0273      0.1655   1077.0338    974.6802     38.3486
            4          93      0.0273      0.1673   1081.6288    960.0822     38.3879
            4          94      0.0273      0.1691   1086.3368    945.4784     38.4315
            4          95      0.0273      0.1709   1091.1556    930.9051     38.4795
            4          96      0.0273      0.1727   1096.0827    916.3997     38.5322
            4          97      0.0273      0.1745   1101.1152    902.0008     38.5898
            4          98      0.0273      0.1764   1106.2502    887.7480     38.6525
            4          99      0.0273      0.1782   1111.4842    873.6816     38.7205
            4         100      0.0273      0.1800   1116.8139    859.8420     38.7940
            4         101      0.0273      0.1818   1122.2356    846.2700     38.8731
            4         102      0.0273      0.1836   1127.7455    833.0066     38.9581
            4         103      0.0273      0.1855   1133.3397    820.0924     39.0490
            4         104      0.0273      0.1873   1139.0141    807.5679     39.1461
            4         105      0.0273      0.1891   1144.7646    795.4728     39.2494
            4         106      0.0273      0.1909   1150.5869    783.8465     39.3591
            4         107      0.0273      0.1927   1156.4768    772.7270     39.4753
            4         108      0.0273      0.1945   1162.4299    762.1519     39.5981
            4         109      0.0273      0.1964   1168.4419    752.1571     39.7275
            4         110      0.0273      0.1982   1174.5086    742.7775     39.8635
            4         111      0.0273      0.2000   1180.6257    734.0465     40.0064
            5           1      0.0364      0.0000   1096.3577    915.6020     38.5353
            5           2      0.0364      0.0018   1090.6611    932.3832     38.4744
            5           3      0.0364      0.0036   1085.0711    949.3693     38.4194
            5           4      0.0364      0.0055   1079.5926    966.5092     38.3701
            5           5      0.0364      0.0073   1074.2303    983.7524     38.3261
            5           6      0.0364      0.0091   1068.9885   1001.0496     38.2873
            5           7      0.0364      0.0109   1063.8708   1018.3527     38.2533
            5           8      0.0364      0.0127   1058.8810   1035.6150     38.2240
            5           9      0.0364      0.0145   1054.0220   1052.7915     38.1989
            5          10      0.0364      0.0164   1049.2967   1069.8391     38.1779
            5          11      0.0364      0.0182   1044.7076   1086.7162     38.1607
            5          12      0.0364      0.0200   1040.2560   1103.3863     38.1469
            5          13      0.0364      0.0218   1035.9426   1119.8170     38.1364
            5          14      0.0364      0.0236   1031.7673   1248.2301     38.1288
            5          15      0.0364      0.0255   1027.7544   1225.8426     38.1239
            5          16      0.0364      0.0273   1023.8965   1204.9288     38.1214
            5          17      0.0364      0.0291   1020.1877   1185.3755     38.1210
            5          18      0.0364      0.0309   1016.6232   1167.0841     38.1225
            5          19      0.0364      0.0327   1013.1994   1149.9681     38.1258
            5          20      0.0364      0.0345   1009.9133   1133.9508     38.1304
            5          21      0.0364      0.0364   1006.7625   1118.9647     38.1364
            5          22      0.0364      0.0382   1003.7445   1104.9455     38.1434
            5          23      0.0364      0.0400   1000.8566   1091.8331     38.1514
            5          24      0.0364      0.0418    998.0962   1079.5717     38.1601
            5          25      0.0364      0.0436    995.4607   1068.1098     38.1695
            5          26      0.0364      0.0455    992.9477   1057.3999     38.1794
            5          27      0.0364      0.0473    990.5550   1047.3986     38.1896
            5          28      0.0364      0.0491    988.2803   1038.0660     38.2000
            5          29      0.0364      0.0509    986.1216   1029.3654     38.2107
            5          30      0.0364      0.0527    984.0771   1021.2634     38.2213
            5          31      0.0364      0.0545    982.1451   1013.7294     38.2319
            5          32      0.0364      0.0564    980.3239   1006.7350     38.2424
            5          33      0.0364      0.0582    978.6119   1000.2542     38.2527
            5          34      0.0364      0.0600    977.0075    994.2631     38.2628
            5          35      0.0364      0.0618    975.5094    988.7397     38.2724
            5          36      0.0364      0.0636    974.1161    983.6638     38.2817
            5          37      0.0364      0.0655    972.8263    979.0170     38.2906
            5          38      0.0364      0.0673    971.6388    974.7826     38.2989
            5          39      0.0364      0.0691    970.5524    970.9453     38.3067
            5          40      0.0364      0.0709    969.5660    967.4914     38.3140
            5          41      0.0364      0.0727    968.6786    964.4084     38.3206
            5          42      0.0364      0.0745    967.8893    961.6854     38.3266
            5          43      0.0364      0.0764    967.1971    959.3126     38.3319
            5          44      0.0364      0.0782    966.6015    957.2815     38.3365
            5          45      0.0364      0.0800    966.1015    955.5848     38.3405
            5          46      0.0364      0.0818    965.6967    954.2161     38.3437
            5          47      0.0364      0.0836    965.3865    953.1704     38.3461
            5          48      0.0364      0.0855    965.1704    952.4436     38.3479
            5          49      0.0364      0.0873    965.0480    952.0327     38.3489
            5          50      0.0364      0.0891    965.0191    951.9356     38.3491
            5          51      0.0364      0.0909    965.0833    952.1513     38.3486
            5          52      0.0364      0.0927    965.2406    952.6798     38.3473
            5          53      0.0364      0.0945    965.4909    953.5221     38.3453
            5          54      0.0364      0.0964    965.8341    954.6801     38.3426
            5          55      0.0364      0.0982    966.2703    956.1569     38.3391
            5          56      0.0364      0.1000    966.7997    957.9564     38.3350
            5          57      0.0364      0.1018    967.4225    960.0837     38.3302
            5          58      0.0364      0.1036    968.1390    962.5450     38.3247
            5          59      0.0364      0.1055    968.9496    965.3475     38.3186
            5          60      0.0364      0.1073    969.8548    968.4995     38.3118
            5          61      0.0364      0.1091    970.8550    972.0106     38.3045
            5          62      0.0364      0.1109    971.9510    975.8916     38.2967
            5          63      0.0364      0.1127    973.1434    980.1547     38.2884
            5          64      0.0364      0.1145    974.4330    984.8131     38.2796
            5          65      0.0364      0.1164    975.8207    989.8818     38.2704
            5          66      0.0364      0.1182    977.3075    995.3771     38.2609
            5          67      0.0364      0.1200    978.8943   1001.3168     38.2510
            5          68      0.0364      0.1218    980.5822   1007.7205     38.2409
            5          69      0.0364      0.1236    982.3724   1014.6095     38.2307
            5          70      0.0364      0.1255    984.2661   1022.0069     38.2203
            5          71      0.0364      0.1273    986.2647   1029.9377     38.2099
            5          72      0.0364      0.1291    988.3696   1038.4293     38.1996
            5          73      0.0364      0.1309    990.5822   1047.5114     38.1894
            5          74      0.0364      0.1327    992.9043   1057.2165     38.1795
            5          75      0.0364      0.1345    995.3376   1067.5801     38.1700
            5          76      0.0364      0.1364    997.8842   1078.6410     38.1609
            5          77      0.0364      0.1382   1000.5462   1090.4413     38.1523
            5          78      0.0364      0.1400   1003.3259   1103.0269     38.1445
            5          79      0.0364      0.1418   1006.2257   1116.4474     38.1375
            5          80      0.0364      0.1436   1009.2480   1130.7565     38.1316
