            4          82      0.0273      0.1473   1093.0148    925.3846     38.4990
            4          83      0.0273      0.1491   1096.3127    915.7325     38.5348
            4          84      0.0273      0.1509   1099.7069    905.9875     38.5733
            4          85      0.0273      0.1527   1103.1962    896.1711     38.6147
            4          86      0.0273      0.1545   1106.7790    886.3056     38.6592
            4          87      0.0273      0.1564   1110.4537    876.4141     38.7068
            4          88      0.0273      0.1582   1114.2185    866.5201     38.7577
            4          89      0.0273      0.1600   1118.0717    856.6477     38.8119
            4          90      0.0273      0.1618   1122.0112    846.8216     38.8698
            4          91      0.0273      0.1636   1126.0350    837.0668     38.9312
            4          92      0.0273      0.1655   1130.1408    827.4087     38.9964
            4          93      0.0273      0.1673   1134.3265    817.8728     39.0656
            4          94      0.0273      0.1691   1138.5895    808.4849     39.1387
            4          95      0.0273      0.1709   1142.9276    799.2709     39.2159
            4          96      0.0273      0.1727   1147.3381    790.2566     39.2973
            4          97      0.0273      0.1745   1151.8185    781.4678     39.3830
            4          98      0.0273      0.1764   1156.3661    772.9300     39.4731
            4          99      0.0273      0.1782   1160.9783    764.6685     39.5676
            4         100      0.0273      0.1800   1165.6523    756.7085     39.6667
            4         101      0.0273      0.1818   1170.3855    749.0745     39.7705
            4         102      0.0273      0.1836   1175.1751    741.7906     39.8788
            4         103      0.0273      0.1855   1180.0184    734.8805     39.9919
            4         104      0.0273      0.1873   1184.9126    728.3672     40.1098
            4         105      0.0273      0.1891   1189.8552    722.2730     40.2325
            4         106      0.0273      0.1909   1194.8433    716.6198     40.3600
            4         107      0.0273      0.1927   1199.8745    711.4285     40.4925
            4         108      0.0273      0.1945   1204.9462    703.0000     40.6298
            4         109      0.0273      0.1964   1210.0554    703.0000     40.7720
            4         110      0.0273      0.1982   1215.2002    703.0000     40.9192
            4         111      0.0273      0.2000   1220.3786    703.0000     41.0713
            5           1      0.0364      0.0000   1147.4361    790.0602     39.2991
            5           2      0.0364      0.0018   1142.3944    800.3848     39.2062
            5           3      0.0364      0.0036   1137.4233    811.0204     39.1184
            5           4      0.0364      0.0055   1132.5261    821.9359     39.0355
            5           5      0.0364      0.0073   1127.7062    833.0995     38.9575
            5           6      0.0364      0.0091   1122.9667    844.4795     38.8841
            5           7      0.0364      0.0109   1118.3108    856.0437     38.8154
            5           8      0.0364      0.0127   1113.7415    867.7602     38.7511
            5           9      0.0364      0.0145   1109.2618    879.5971     38.6911
            5          10      0.0364      0.0164   1104.8744    891.5229     38.6353
            5          11      0.0364      0.0182   1100.5821    903.5062     38.5835
            5          12      0.0364      0.0200   1096.3872    915.5164     38.5356
            5          13      0.0364      0.0218   1092.2922    927.5233     38.4913
            5          14      0.0364      0.0236   1088.2993    939.4974     38.4506
            5          15      0.0364      0.0255   1084.4105    951.4101     38.4132
            5          16      0.0364      0.0273   1080.6277    963.2337     38.3790
            5          17      0.0364      0.0291   1076.9525    974.9416     38.3479
            5          18      0.0364      0.0309   1073.3862    986.5085     38.3196
            5          19      0.0364      0.0327   1069.9302    997.9101     38.2940
            5          20      0.0364      0.0345   1066.5855   1009.1231     38.2708
            5          21      0.0364      0.0364   1063.3531   1020.1259     38.2501
            5          22      0.0364      0.0382   1060.2336   1030.8979     38.2316
            5          23      0.0364      0.0400   1057.2275   1041.4195     38.2150
            5          24      0.0364      0.0418   1054.3355   1051.6725     38.2004
            5          25      0.0364      0.0436   1051.5579   1061.6393     38.1876
            5          26      0.0364      0.0455   1048.8953   1071.3028     38.1763
            5          27      0.0364      0.0473   1046.3475   1080.6491     38.1665
            5          28      0.0364      0.0491   1043.9140   1089.6666     38.1580
            5          29      0.0364      0.0509   1041.5938   1098.3457     38.1507
            5          30      0.0364      0.0527   1039.3859   1106.6787     38.1446
            5          31      0.0364      0.0545   1037.2889   1114.6595     38.1394
            5          32      0.0364      0.0564   1035.3012   1122.2834     38.1350
            5          33      0.0364      0.0582   1033.4209   1129.5479     38.1315
            5          34      0.0364      0.0600   1031.6460   1247.5440     38.1286
            5          35      0.0364      0.0618   1029.9947   1238.2603     38.1263
            5          36      0.0364      0.0636   1028.4622   1229.7440     38.1245
            5          37      0.0364      0.0655   1027.0450   1221.9526     38.1232
            5          38      0.0364      0.0673   1025.7402   1214.8499     38.1223
            5          39      0.0364      0.0691   1024.5454   1208.4053     38.1216
            5          40      0.0364      0.0709   1023.4586   1202.5924     38.1212
            5          41      0.0364      0.0727   1022.4783   1197.3885     38.1210
            5          42      0.0364      0.0745   1021.6029   1192.7739     38.1209
            5          43      0.0364      0.0764   1020.8315   1188.7318     38.1209
            5          44      0.0364      0.0782   1020.1631   1185.2477     38.1210
            5          45      0.0364      0.0800   1019.5967   1182.3093     38.1211
            5          46      0.0364      0.0818   1019.1318   1179.9063     38.1213
            5          47      0.0364      0.0836   1018.7677   1178.0303     38.1214
            5          48      0.0364      0.0855   1018.5039   1176.6746     38.1215
            5          49      0.0364      0.0873   1018.3402   1175.8343     38.1216
            5          50      0.0364      0.0891   1018.2762   1175.5061     38.1216
            5          51      0.0364      0.0909   1018.3117   1175.6883     38.1216
            5          52      0.0364      0.0927   1018.4467   1176.3808     38.1215
            5          53      0.0364      0.0945   1018.6811   1177.5853     38.1214
            5          54      0.0364      0.0964   1019.0151   1179.3047     38.1213
            5          55      0.0364      0.0982   1019.4488   1181.5439     38.1212
            5          56      0.0364      0.1000   1019.9825   1184.3093     38.1210
            5          57      0.0364      0.1018   1020.6165   1187.6093     38.1209
            5          58      0.0364      0.1036   1021.3515   1191.4539     38.1209
            5          59      0.0364      0.1055   1022.1881   1195.8553     38.1209
            5          60      0.0364      0.1073   1023.1270   1200.8278     38.1211
            5          61      0.0364      0.1091   1024.1693   1206.3882     38.1215
            5          62      0.0364      0.1109   1025.3161   1212.5559     38.1220
            5          63      0.0364      0.1127   1026.5690   1219.3536     38.1229
            5          64      0.0364      0.1145   1027.9298   1226.8074     38.1240
            5          65      0.0364      0.1164   1029.4007   1234.9483     38.1256
            5          66      0.0364      0.1182   1030.9846   1243.8123     38.1276
            5          67      0.0364      0.1200   1032.6851   1253.4425     38.1302
            5          68      0.0364      0.1218   1034.5067   1125.3465     38.1335
            5          69      0.0364      0.1236   1036.4299   1117.9472     38.1374
            5          70      0.0364      0.1255   1038.4566   1110.2075     38.1422
            5          71      0.0364      0.1273   1040.5887   1102.1301     38.1478
            5          72      0.0364      0.1291   1042.8278   1093.7198     38.1545
            5          73      0.0364      0.1309   1045.1750   1084.9826     38.1623
            5          74      0.0364      0.1327   1047.6315   1075.9266     38.1713
            5          75      0.0364      0.1345   1050.1980   1066.5614     38.1817
            5          76      0.0364      0.1364   1052.8750   1056.8984     38.1935
            5          77      0.0364      0.1382   1055.6626   1046.9518     38.2070
            5          78      0.0364      0.1400   1058.5600   1036.7386     38.2222
            5          79      0.0364      0.1418   1061.5666   1026.2764     38.2393
            5          80      0.0364      0.1436   1064.6820   1015.5830     38.2584
